rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		スマートオーブ	牡3	56.0		田中学	1:31.0		4-4-4-4	39.6	3.9	2	518	-13		永島太郎		（株）大川徹ホール	50.0
2	3	3		デスティニーレイ	牡5	56.0		廣瀬航	1:31.1	1/2	1-1-1-1	40.1	4.6	3	459	0		南弘樹		濱本洋輔	14.0
3	6	6		アルマドール	牝3	54.0		杉浦健太	1:31.3	3/4	2-2-2-2	40.2	3.1	1	407	9		新井隆太		（株）さくらコーポ	7.0
4	7	8		テーオースナイパー	牡4	56.0		下原理	1:31.4	1/2	3-3-3-3	40.2	4.7	4	468	-2		橋本忠明		小笹公也	5.0
5	4	4		カモーンツバサ	牝3	54.0		小谷周平	1:31.6	3/4	7-7-6-6	39.5	81.2	10	426	-3		溝橋利喜		組）オールザベスト組	4.0
6	5	5		コルテーゼ	牡3	55.0		鴨宮祥行	1:31.7	1/2	9-9-8-7	39.3	22.7	8	455	-4		盛本信春		山口敦広	
7	7	7		ヘーゼル	牝5	54.0		板野央	1:32.0	2.0	6-5-5-5	40.3	13.4	5	473	0		雑賀伸一		（有）キヨタケ牧場	
8	8	10		ゴールドカムイ	牡5	56.0		大山真吾	1:33.1	7.0	8-8-7-8	40.8	19.7	7	504	4		尾原強		山下壽	
9	8	9		トップターゲット	セ7	56.0		川原正一	1:33.2	クビ	10-10-10-9	40.4	19.2	6	440	-5		溝橋利喜		組）オールザベスト組	
10	1	1		サマーフィールド	牝3	54.0		井上幹太	1:34.9	大	5-6-9-10	42.9	55.8	9	428	6		飯田良弘		山上和良	
