日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/11	晴	6	10	3	3	3.7	2	1	54.0	良	1:47.5	-0.1	2-1-1	0.0-41.6	41.6	笠松	202247051106	C9組	202247051106	05370	大畑雅章	ダ	1600	477	-8	30.0
2022/05/05	晴	8	10	7	7	3.5	2	8	54.0	良	1:39.2	1.3	1-1-1	0.0-42.2	43.5	名古屋	202248050508	C8組	202248050508	05053	丸野勝虎	ダ	1500	485	6	0.0
2022/04/22	晴	7	12	8	12	2.3	1	8	54.0	重	1:40.9	3.4	3-3-5	0.0-40.5	43.5	名古屋	202248042207	C8組	202248042207	05370	大畑雅章	ダ	1500	479	-1	0.0
2022/04/12	晴	7	12	7	9	3.3	2	9	54.0	良	1:41.5	3.9	6-5-3	0.0-40.2	43.1	名古屋	202248041207	C8組	202248041207	05370	大畑雅章	ダ	1500	480	5	0.0
2022/03/16	晴	4	8	5	5	1.1	1	1	54.0	良	1:32.4	-1.3	1-1-1	0.0-40.8	40.8	笠松	202247031604	第2回清水碧生誕記念	202247031604	05370	大畑雅章	ダ	1400	475	-5	27.0
2022/03/08	晴	5	11	2	2	1.2	1	1	54.0	良	1:33.3	-2.0	1-1-1	0.0-40.1	40.1	名古屋	202248030805	C19組	202248030805	05370	大畑雅章	ダ	1400	480	-3	32.0
2022/02/28	晴	5	10	6	8	1.4	1	2	54.0	良	1:34.5	0.0	2-2-2	0.0-42.9	42.5	名古屋	202248022805	C20組	202248022805	05370	大畑雅章	ダ	1400	483	8	10.2
2021/09/29	晴	3	12	5	6	2.0	1	5	54.0	稍	1:32.2	1.2	2-2-2	0.0-38.4	39.5	名古屋	202148092903	3歳7組	202148092903	05370	大畑雅章	ダ	1400	475	-5	2.7
2021/09/15	晴	2	9	7	7	1.6	1	4	54.0	稍	1:30.2	1.6	1-1-1	0.0-38.6	40.2	名古屋	202148091502	名古屋モーニングフィ	202148091502	05370	大畑雅章	ダ	1400	480	12	4.1
2021/08/14	雨	6	16	5	9	48.8	10	7	54.0	不	1:46.8	1.3	4-4-4-3	29.9-38.7	39.7	小倉	202110040106	3歳未勝利	202110040106	01146	和田翼	ダ	1700	468	4	0.0
2021/06/20	晴	1	16	2	3	21.4	9	8	54.0	重	1:12.4	1.2	10-9	34.5-36.7	36.8	阪神	202109030201	3歳未勝利	202109030201	01125	国分優作	ダ	1200	464	2	0.0
2021/06/05	晴	3	15	2	4	299.9	14	2	54.0	重	1:11.9	0.1	6-6	34.1-37.7	37.0	中京	202107040103	3歳未勝利	202107040103	01146	和田翼	ダ	1200	462	0	200.0
2021/05/09	晴	2	16	2	4	165.2	11	11	54.0	稍	1:15.0	1.6	16-16	34.2-39.2	38.2	中京	202107030202	3歳未勝利	202107030202	00894	小牧太	ダ	1200	462	2	0.0
2021/04/18	晴	1	16	2	3	170.3	14	12	51.0	重	1:14.4	2.4	4-6	35.5-36.5	38.5	阪神	202109020801	3歳未勝利	202109020801	01172	服部寿希	ダ	1200	460	-18	0.0
2021/02/13	晴	4	16	7	14	108.6	14	13	54.0	良	1:17.6	3.8	9-8	36.1-37.7	40.2	阪神	202109010104	3歳新馬	202109010104	01156	加藤祥太	ダ	1200	478	0	0.0
