waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014105500	サンベリーニ			05365	山崎誠士	05049	八木仁	457	1
2	2	2016104798	シェルメール			a0257	伊藤裕人	a0293	武井和実	451	-2
3	3	2015109020	イダテン			a0188	藤江渉	a015f	原三男	443	-4
3	4	2017101872	シンキングポケット			05272	岡村裕基	05302	内田勝義	473	-1
4	5	2017101272	ジャポネスク			a01df	増田充宏	05049	八木仁	435	2
4	6	2017103929	アキコノユメヲ			a0486	神尾香澄	05645	久保勇	430	1
5	7	2017101481	ジェイリー			05000	酒井忍	05627	吉橋淳一	477	3
5	8	2014105639	ムスメジントーヨー			05421	阪上忠匡	05465	田辺陽一	426	4
6	9	2012102638	ヨイチビーム			a022f	本田紀忠	05439	河津裕昭	486	-7
6	10	2014101716	タイムトラベル			05555	中越琉世	05331	山崎尋美	481	3
7	11	2016100744	コンステレーション			a0293	田中涼	05569	田島寿一	416	3
7	12	2013110029	プールアンレーヴ			a0420	古岡勇樹	05439	河津裕昭	476	1
8	13	2016103328	アニマート			a0105	山林堂信	a02d8	山崎裕也	490	-8
8	14	2016104939	ピカレスクスマイル			05230	今野忠成	05302	内田勝義	454	10
