rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アアモンドカズミ	牝4	640.0		赤塚健仁	2:01.7				4.7	3	1045	-10		山本正彦		下内美繪子	25.0
2	6	6		キタノユウシン	牡4	660.0		阿部武臣	2:02.2				13.8	7	1068	11		林豊		川上隆一	9.5
3	7	8		ヒカルナデシコ	牝5	650.0		菊池一樹	2:07.0				3.0	1	1058	15		谷あゆみ		福田光博	5.5
4	8	10		アイスウオッカ	牝4	640.0		渡来心路	2:13.6				11.6	6	1028	3		鈴木邦哉		小林祥晃	3.0
5	3	3		ホクショウムサシ	牡4	660.0		松田道明	2:13.6				4.4	2	1090	12		村上慎一		井内紀子	2.0
6	7	7		フジノボーイ	牡4	660.0		鈴木恵介	2:15.3				11.3	5	1068	13		槻舘重人		藤元厚雄	
7	8	9		トップギヤ	牡5	670.0		長澤幸太	2:18.0				50.0	9	944	-4		服部義幸		佐藤邦彦	
8	1	1		レイワレデイー	牝4	640.0		西謙一	2:18.1				18.1	8	980	11		今井茂雅		佐藤敏律	
9	2	2		アアモンドブラック	牡4	660.0		島津新	2:27.6				64.3	10	1012	2		小林長吉		下内美繪子	
10	4	4		ナカゼンカイ	牝5	650.0		西将太	2:35.0				6.8	4	1010	-10		西弘美		高田和廣	
