waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100646	コマジオウ			05543	山田祥雄	05177	藤ヶ崎一	482	1
2	2	2015110080	シンティエンディー			a01b4	加藤誓二	05346	荒巻透	526	1
3	3	2017105903	マルブツハーモニー			00839	戸部尚実	05263	瀬戸口悟	510	-3
4	4	2014105999	エンドレスコール			a03ff	浅野皓大	05486	今津博之	495	4
5	5	2016101427	シンボリジョーク			05324	丹羽克輝	05281	塚田隆男	471	-3
6	6	2016102551	ルッチョーラ			a02bb	木之前葵	a03eb	榎屋充	478	-3
7	7	2017106166	モズブリリアント			05053	丸野勝虎	05671	倉地学	479	2
7	8	2017102231	ジュンスピード			a0487	塚本征吾	05368	櫻井今朝	429	1
8	9	2017103307	ビオロンスコッツ			05171	岡部誠	05200	藤ヶ崎一	468	0
8	10	2016105164	ビッケ			a02e0	村上弘樹	05263	瀬戸口悟	453	-1
