waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100088	ディンゴ			05171	岡部誠	05200	藤ヶ崎一	438	-4
2	2	2018102906	ファッシネイター			05435	柿原翔	05177	藤ヶ崎一	448	5
3	3	2018105990	ミオ			a0487	塚本征吾	a030a	安部幸夫	397	-1
4	4	2018105661	トーセンエリザベス			05557	加藤聡一	05177	藤ヶ崎一	423	-3
5	5	2018104704	イフェスティオ			a02e0	村上弘樹	05200	藤ヶ崎一	468	9
6	6	2018100235	フューリーロード			a01b4	加藤誓二	a03eb	榎屋充	485	-1
6	7	2018101676	テンシノココロ			05324	丹羽克輝	05287	井手上慎	441	-1
7	8	2018101061	フークウィンクルム			a03ff	浅野皓大	00823	錦見勇夫	420	0
7	9	2018102430	ヒロヘヴン			05489	今井貴大	a03eb	榎屋充	521	-15
8	10	2018101301	ファンアンドトーチ			a02bb	木之前葵	a03eb	榎屋充	395	4
8	11	2018106568	ミカンタルト			00839	戸部尚実	05668	坂口義幸	450	-1
