waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103935	ペイシャエスティマ			05164	藤原良一	05178	伊藤勝己	418	1
2	2	2017104356	バルドエース			05435	柿原翔	a030a	安部幸夫	449	-2
3	3	2017105835	ピュアサンクス			a023e	友森翔太	a03ea	宇都英樹	410	-3
4	4	2017101374	ライトニングレイ			05543	山田祥雄	05242	角田輝也	448	4
5	5	2017102471	バジガクハート			a02bb	木之前葵	05242	角田輝也	434	4
6	6	2015109154	セユウスマート			a0487	塚本征吾	05368	櫻井今朝	419	0
7	7	2016100079	バンカーズギャル			05324	丹羽克輝	05270	竹下直人	445	0
7	8	2017103332	ニーニャ			00839	戸部尚実	05604	川西毅	484	-4
8	9	2017105755	ペイシャバレー			a02e0	村上弘樹	05668	坂口義幸	450	2
8	10	2016101500	ケントホープ			a0035	尾崎章生	a02e8	竹下太	499	3
