waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103899	ユイマールレディ			a016d	横井将人	a02e8	竹下太	421	4
2	2	2018100762	ネモスフィレオ			05324	丹羽克輝	05230	迫田清美	498	-3
3	3	2018103070	ボルドーオペラ			a03ff	浅野皓大	00849	地辺幸一	405	-2
4	4	2018100171	ノアノアリムズン			a0487	塚本征吾	05668	坂口義幸	439	6
5	5	2018104383	シルフミラージュ			a0292	丸山真一	00823	錦見勇夫	423	4
6	6	2018104993	チャップマン			05053	丸野勝虎	a030a	安部幸夫	444	-14
6	7	2018101174	サーフサウンド			05602	細川智史	a02e8	竹下太	442	-4
7	8	2018102293	レイワフリューゲル			05171	岡部誠	05242	角田輝也	456	6
7	9	2018103694	アップリュウジン			a01b4	加藤誓二	05486	今津博之	459	-3
8	10	2018101641	シャンソンマッジョ			a0035	尾崎章生	05322	本名信行	423	6
8	11	2018109096	ピスターシュドール			a02bb	木之前葵	05230	迫田清美	417	2
