日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	10	10	7	7	276.7	10	10	56.0	稍	1:41.4	3.5	10-10-9-9	0.0-40.0	41.0	金沢	202246032710	牧場主ゆーすけチャン	movie.html?race_id=202246032710	a0199	服部大地	ダ	1500	540	6	0.0
2022/03/15	曇	9	11	1	1	259.8	11	11	56.0	稍	1:35.4	3.9	11-11-11-11	0.0-38.3	40.2	金沢	202246031509	白戸君お誕生日記念	movie.html?race_id=202246031509	a0199	服部大地	ダ	1400	534	-5	0.0
2021/12/22	曇	8	10	7	7	198.0	9	10	56.0	重	1:42.4	5.8	10-10-10-10	0.0-40.0	42.0	金沢	202146122208	紗弓ちゃん聡希くんと	movie.html?race_id=202146122208	a01fa	松戸政也	ダ	1500	539	-4	0.0
2021/12/05	晴	7	10	7	8	314.8	9	10	56.0	重	1:40.0	5.1	9-8-9-9	0.0-38.4	41.3	金沢	202146120507	祝!也寸志さん誕生日	movie.html?race_id=202146120507	a01fa	松戸政也	ダ	1500	543	6	0.0
2021/11/23	曇	8	9	5	5	535.6	9	8	56.0	不	1:40.9	6.1	9-9-9-9	0.0-38.6	39.9	金沢	202146112308	おにぃお誕生日記念☆	movie.html?race_id=202146112308	05300	葛山晃平	ダ	1500	537	-6	0.0
2021/11/08	晴	8	10	8	9	509.9	10	10	56.0	良	1:41.0	4.3	10-10-10-10	0.0-39.2	40.4	金沢	202146110808	双子!!弘華誕生日記	movie.html?race_id=202146110808	05300	葛山晃平	ダ	1500	543	6	0.0
2021/10/24	晴	8	8	7	7	110.2	8	8	56.0	良	1:40.2	3.6	8-8-8-8	0.0-38.2	40.1	金沢	202146102408	第9回藤田記念	movie.html?race_id=202146102408	05300	葛山晃平	ダ	1500	537	4	0.0
2021/10/11	小雨	9	12	5	5	56.0	9	8	56.0	不	1:42.8	2.0	10-9	0.0-37.7	38.1	盛岡	202135101109	楽天競馬でポイントゲ	movie.html?race_id=202135101109	05463	高橋悠里	ダ	1600	533	0	0.0
2021/09/19	晴	6	9	1	1	25.6	8	7	56.0	重	1:44.6	3.9	8-7	0.0-39.0	40.8	盛岡	202135091906	B2七組	movie.html?race_id=202135091906	05542	高松亮	ダ	1600	533	0	0.0
2021/09/06	晴	6	10	2	2	76.0	9	9	56.0	良	1:45.9	2.7	10-10	0.0-40.7	41.2	盛岡	202135090606	B2六組	movie.html?race_id=202135090606	05542	高松亮	ダ	1600	533	0	0.0
2021/08/30	曇	10	9	6	6	28.6	7	7	56.0	重	1:29.7	1.8	8-7	0.0-39.2	39.2	盛岡	202135083010	C1三組	movie.html?race_id=202135083010	05542	高松亮	ダ	1400	533	0	0.0
2021/08/15	曇	11	9	1	1	32.0	7	8	56.0	重	1:43.3	2.1	9-9	0.0-38.6	38.9	盛岡	202135081511	一戸御所野遺跡世界遺	movie.html?race_id=202135081511	05552	鈴木祐	ダ	1600	533	-1	0.0
2021/08/03	晴	8	11	4	4	11.6	5	8	56.0	良	1:45.2	2.7	10-8	0.0-40.6	41.9	盛岡	202135080308	C1二組	movie.html?race_id=202135080308	05542	高松亮	ダ	1600	534	-3	0.0
2021/07/18	晴	10	9	3	3	33.1	7	3	56.0	良	1:43.7	1.6	8-5	0.0-38.7	38.9	盛岡	202135071810	ペルセウス賞	movie.html?race_id=202135071810	05542	高松亮	ダ	1600	537	5	7.0
