waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100936	シゲルリジ	牝3	54.0	01124	国分恭	00422	五十嵐	454	-2
1	2	2018103983	メッザノッテ	牝3	54.0	01112	荻野琢	01158	寺島	454	2
2	3	2018101191	マコトヴァンセンヌ			01176	亀田	01046	鮫島		
2	4	2018103522	ホウオウナビゲータ	牡3	56.0	01015	古川吉	01018	宮	510	-6
3	5	2018102190	ビナサクセス	牡3	53.0	01191	松本	00427	森	466	-10
3	6	2018105799	シキサイノブルース	牝3	51.0	01172	服部	01157	杉山晴	426	0
4	7	2018105468	アルーリングギフト	牡3	56.0	01116	藤岡康	01062	藤岡	490	6
4	8	2018106547	ボルケーノペスカ	牡3	53.0	01186	角田	01121	角田	428	0
5	9	2018102663	インディナート	牝3	52.0	01182	泉谷	00411	浅見	436	4
5	10	2018104715	シューネスリヒト	牝3	51.0	01185	小沢	01073	宮本	426	8
6	11	2018104868	トゥオトゥオ	牡3	56.0	01152	小崎	01075	矢作	532	-10
6	12	2018110020	プレシャスゴールド	牝3	54.0	00732	幸	01123	牧田	450	0
7	13	2018106836	ラキエスヴィブロ	牡3	56.0	01171	西村淳	01002	音無	498	-6
7	14	2018104407	キンバ	牡3	55.0	01168	富田	01161	武英	436	-10
8	15	2018101172	テーオーメルロー	牝3	54.0	01128	川須	01069	中尾	434	0
8	16	2018103303	メディシス	牝3	54.0	01099	鮫島良	01178	杉山佳	474	2
