waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100483	ナリタエール	牝3	54.0	01034	酒井	01073	宮本	410	10
2	2	2018102649	タツリュウオー	牝3	53.0	01176	亀田	00425	加用	428	-8
3	3	2018103611	デルマカンノン	牝3	51.0	01185	小沢	00422	五十嵐	444	-2
4	4	2018104330	ランスオブミューズ	牝3	54.0	01116	藤岡康	01146	奥村豊	450	2
5	5	2018106602	ビーマイベイビー	牝3	54.0	01133	水口	01077	加藤和	428	-8
6	6	2018100520	ブルースウェード	牝3	54.0	01128	川須	05242	角田輝	434	-7
6	7	2018100353	ノボミラクル	牡3	56.0	00689	江田照	01090	天間	470	-2
7	8	2018101730	スイーツマジック	牝3	52.0	01182	泉谷	01035	佐藤	472	12
7	9	2018105311	アンセーニュ	牝3	54.0	01163	坂井	01146	奥村豊	416	2
8	10	2018103308	ジューンベロシティ	牡3	55.0	01168	富田	01161	武英	454	-4
8	11	2018106152	ルルルージュ	牝3	54.0	01161	菊沢	01115	菊沢	468	-8
