waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103276	タケルラスティ	牡4	57.0	01163	坂井	01075	矢作	504	10
2	2	2017105661	ジュビリーヘッド	牡4	54.0	01186	角田	00438	安田隆	472	0
3	3	2017106242	クォリティタイム	牝4	52.0	01185	小沢	01129	高橋忠	470	0
4	4	2017105574	チュウワノキセキ	牡4	57.0	01174	岩田望	01058	大久保	474	-2
5	5	2016104368	アルディテッツァ	牡5	57.0	01157	鮫島駿	01154	橋口	514	4
5	6	2015105791	タイセイトレンディ	セ6	57.0	01144	菱田	01180	田中克	466	0
6	7	2016102801	ロングファイナリー	セ5	57.0	01142	長岡	01136	高橋亮	468	0
6	8	2017105993	ムーンライト	牝4	55.0	01180	団野	01110	清水久	468	6
7	9	2017101367	ゼンノジャスタ	牡4	57.0	01114	田中健	00411	浅見	458	-4
7	10	2015104860	スラッシュメタル	セ6	57.0	01116	藤岡康	01185	小林	452	-12
8	11	2016101402	エピローグ	牝5	55.0	01160	荻野極	01178	杉山佳	482	8
8	12	2017102518	ネバーゴーンアウト	セ4	53.0	01187	永島	01097	鹿戸	478	-4
