waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106032	タイセイシリウス	牡4	57.0	01154	松若	01117	高野	492	-2
1	2	2017106319	メイショウコジョウ	牡4	57.0	00732	幸	01140	石橋	466	-4
2	3	2016105584	ブルーコンパクタ	牡5	57.0	05203	岩田康	01065	大橋	472	6
2	4	2016105713	ハヤブサナンデクン	牡5	57.0	01166	川又	01130	吉村	508	-4
3	5	2016100206	ゴールデンライオン	牡5	57.0	01174	岩田望	01003	川村	514	-2
3	6	2017106038	ユウゲン	牡4	57.0	01168	富田	01154	橋口	504	2
4	7	2017101485	ハクアイウィンザー	牡4	57.0	01185	小沢	01083	松永昌	524	-4
4	8	2016104392	スキッピングロック	牡5	57.0	05243	柴山	00411	浅見	478	16
5	9	2014105275	マンハッタンロック	牡7	57.0	01144	菱田	01066	岡田	460	-4
5	10	2017105500	エカテリンブルク	牡4	57.0	01030	松田	01061	友道	506	-4
6	11	2016101841	ストロングライン	牡5	57.0	01116	藤岡康	01148	西村	498	0
6	12	2015104750	グロンフォール	牡6	57.0	01180	団野	01116	新開	590	0
7	13	2017101877	マイネルイリャルギ	牡4	57.0	05525	藤井勘	00412	高橋裕	508	-6
7	14	2017103184	トゥルブレンシア	牡4	57.0	01171	西村淳	01041	藤沢則	464	-2
8	15	2017102383	ロードセッション	牡4	57.0	01157	鮫島駿	01129	高橋忠	504	-6
8	16	2017104632	ベイサイドブルー	牡4	57.0	01163	坂井	01075	矢作	550	-2
