日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/07	晴	1	6	5	5			取	50.0	重				0.0-38.3		笠松	202247020701	サラ系C34組	movie.html?race_id=202247020701	a0422	深澤杏花	ダ	800	計不		0.0
2022/01/25	曇	3	8	6	6	19.5	6	5	50.0	稍	1:38.1	1.4	5-6-6	0.0-42.3	42.8	笠松	202247012503	サラ系C28組	movie.html?race_id=202247012503	a0422	深澤杏花	ダ	1400	449	4	1.4
2022/01/11	雨	3	9	4	4	100.1	8	3	51.0	稍	1:36.0	0.5	5-4-2	0.0-41.7	41.7	笠松	202247011103	サラ系C29組	movie.html?race_id=202247011103	a042a	長江慶悟	ダ	1400	445	6	4.1
2021/12/27	雪	4	9	2	2	92.1	7	8	50.0	稍	1:37.5	4.2	7-9-9	0.0-40.8	43.1	笠松	202147122704	第16回ファンです★	movie.html?race_id=202147122704	a0422	深澤杏花	ダ	1400	439	-15	0.0
2020/10/07	晴	2	11	7	9	281.6	8	11	50.0	良	1:34.0	4.7	7-8-9	0.0-38.0	40.8	笠松	202047100702	サラ系C17組	movie.html?race_id=202047100702	a0422	深澤杏花	ダ	1400	454	-5	0.0
2020/09/15	晴	2	12	8	11	7.3	3	5	54.0	稍	1:36.1	0.9	2-2-2	0.0-41.9	42.7	名古屋	202048091502	名古屋モーニングフィ	movie.html?race_id=202048091502	05582	水野翔	ダ	1400	459	-1	2.4
2020/08/18	晴	4	10	5	5	8.4	5	10	54.0	良	1:39.0	5.0	2-4-7	0.0-42.2	46.6	名古屋	202048081804	C16組	movie.html?race_id=202048081804	05053	丸野勝虎	ダ	1400	460	2	0.0
2020/07/31	曇	3	10	7	8	21.8	5	8	52.0	稍	1:38.5	3.8	2-2-4	0.0-41.0	44.6	名古屋	202048073103	C16組	movie.html?race_id=202048073103	05196	宮下瞳	ダ	1400	458	1	0.0
2020/07/17	小雨	4	12	5	6	13.9	6	11	54.0	重	1:37.4	2.8	4-4-5	0.0-43.5	44.5	名古屋	202048071704	C15組	movie.html?race_id=202048071704	05053	丸野勝虎	ダ	1400	457	1	0.0
2020/06/24	晴	12	11	6	6	99.2	7	11	52.0	良	1:36.4	5.6	5-5-9	0.0-38.7	43.1	名古屋	202048062412	猿渡川特別	movie.html?race_id=202048062412	05196	宮下瞳	ダ	1400	456	0	0.0
2020/06/09	晴	1	10	5	5	3.3	2	1	54.0	良	0:51.2	-0.5	1	0.0-37.1	37.1	名古屋	202048060901	C20組	movie.html?race_id=202048060901	05557	加藤聡一	ダ	800	456	1	30.0
2020/05/26	曇	7	10	5	5	14.1	4	7	52.0	良	1:34.4	3.6	4-4-4	0.0-38.4	41.5	名古屋	202048052607	C17組	movie.html?race_id=202048052607	05196	宮下瞳	ダ	1400	455	8	0.0
2020/04/21	曇	3	9	4	4	3.8	3	5	54.0	重	1:34.5	2.3	2-2-3	0.0-39.7	41.8	名古屋	202048042103	C23組	movie.html?race_id=202048042103	05053	丸野勝虎	ダ	1400	447	1	2.4
2020/04/07	晴	3	10	4	4	1.7	1	6	54.0	良	1:35.2	1.4	2-2-3	0.0-40.7	42.0	名古屋	202048040703	C23組	movie.html?race_id=202048040703	05053	丸野勝虎	ダ	1400	446	8	0.0
2020/03/11	晴	4	9	5	5	3.0	2	3	54.0	不	1:34.9	1.2	2-3-5	0.0-41.3	42.4	名古屋	202048031104	C18組	movie.html?race_id=202048031104	05582	水野翔	ダ	1400	438	0	4.3
2020/02/24	晴	7	10	6	6	7.2	3	3	54.0	良	1:32.1	0.4	1-1-2	0.0-40.0	40.4	名古屋	202048022407	三井裕之異動記念	movie.html?race_id=202048022407	05558	渡辺竜也	ダ	1400	438	4	4.3
2020/01/28	曇	4	9	7	7	1.6	1	3	54.0	稍	1:34.4	0.1	1-1-1	0.0-41.2	41.3	名古屋	202048012804	C23組	movie.html?race_id=202048012804	05053	丸野勝虎	ダ	1400	434	-6	4.3
2020/01/15	晴	2	10	6	6	4.7	3	2	54.0	稍	1:34.0	0.8	2-2-2	0.0-40.5	41.1	名古屋	202048011502	C19組	movie.html?race_id=202048011502	05053	丸野勝虎	ダ	1400	440	11	7.6
2019/12/18	曇	1	10	6	6	2.6	2	2	54.0	重	0:50.6	0.5	2	0.0-36.3	36.8	名古屋	201948121801	C26組	movie.html?race_id=201948121801	05053	丸野勝虎	ダ	800	429	-13	7.6
2019/04/18	晴	2	8	8	8	6.6	4	7	54.0	重	1:36.1	3.0	8-8-8	0.0-40.5	41.9	名古屋	201948041802	3歳4組	movie.html?race_id=201948041802	05171	岡部誠	ダ	1400	442	3	0.0
2019/03/29	晴	1	9	7	7	4.6	3	1	53.0	良	0:51.3	0.0	1	0.0-37.4	37.4	名古屋	201948032901	3歳7組	movie.html?race_id=201948032901	a02bb	木之前葵	ダ	800	439	-2	30.0
2019/03/15	晴	1	8	6	6	5.1	3	3	54.0	稍	0:53.0	0.5	1	0.0-38.5	39.0	名古屋	201948031501	3歳8組	movie.html?race_id=201948031501	05053	丸野勝虎	ダ	800	441	-3	3.6
2019/03/01	晴	1	9	4	4	44.3	5	6	53.0	重	0:53.5	0.8	3	0.0-38.6	39.4	名古屋	201948030101	3歳8組	movie.html?race_id=201948030101	a02bb	木之前葵	ダ	800	444	-3	0.0
2019/02/15	晴	1	9	1	1	18.7	4	8	53.0	良	0:53.9	2.9	8	0.0-37.1	39.8	名古屋	201948021501	3歳8組	movie.html?race_id=201948021501	a02bb	木之前葵	ダ	800	447	2	0.0
2019/01/18	晴	1	7	7	7	18.8	5	5	54.0	良	0:52.7	1.3	3	0.0-37.9	38.7	名古屋	201948011801	3歳7組	movie.html?race_id=201948011801	05053	丸野勝虎	ダ	800	445	-5	1.5
2019/01/04	晴	1	9	7	7	28.8	8	7	54.0	良	0:53.1	1.6	5	0.0-37.6	39.1	名古屋	201948010401	3歳5組	movie.html?race_id=201948010401	a016d	横井将人	ダ	800	450	-3	0.0
2018/12/21	晴	1	9	7	7	16.2	4	7	54.0	重	0:52.6	2.3	7	0.0-36.4	37.5	名古屋	201848122101	2歳5組	movie.html?race_id=201848122101	05053	丸野勝虎	ダ	800	453	0	0.0
