waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103925	ブルーバレル			05477	黒澤愛斗	a0373	秋田大助		
2	2	2019101424	ラコンテ			05578	落合玄太	05721	山口竜一		
3	3	2019101524	ハタノラトゥール			05592	小野楓馬	a02a1	安田武広		
4	4	2019103690	アズールスフィア			05555	中越琉世	05512	山田和久		
5	5	2019101696	メイクザウインド			05534	石川倭	05509	米川昇		
5	6	2019104977	セイウンナナセマル			05091	五十嵐冬	05706	川島洋人		
6	7	2019100880						05311	角川秀樹	56	
6	8	2019101417	ハッチャキコク			05545	山本咲希	05453	松本隆宏		
7	9	2019100719	シングンカテリーナ			05286	服部茂史	05660	斉藤正弘		
7	10	2018102810	ユニコーン			05492	阿部龍	05688	小野望		
8	11	2018106556	キングオブマリア			05389	岩橋勇二	05630	田中淳司		
8	12	2019104017	ナズタイザン			05502	松井伸也	05108	桧森邦夫		
