日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/07	晴	11	12	6	7	17.9	7	12	54.0	良	1:45.8	5.2	2-2-2-4	36.6-39.0	44.2	大井	202244020711	アメジスト賞競走	movie.html?race_id=202244020711	a02d7	西啓太	ダ	1600	507	14	0.0
2021/12/06	曇	12	16	6	12	24.2	9	8	53.0	稍	1:42.8	1.0	2-2-2-2	35.7-41.0	41.2	大井	202144120612	ブルージルコン賞競走	movie.html?race_id=202144120612	a02d7	西啓太	ダ	1600	493	-7	0.0
2021/11/09	曇	10	12	8	12	29.5	9	3	54.0	不	1:36.1	1.2	1-1-1-1	30.6-38.6	39.8	川崎	202145110910	時雨空特別	movie.html?race_id=202145110910	a02d7	西啓太	ダ	1500	500	4	67.5
2021/07/29	晴	11	9	2	2	35.0	7	9	51.0	稍	1:46.0	4.0	1-1-6-8	36.3-40.3	43.7	川崎	202145072911	スパーキングサマーチ	movie.html?race_id=202145072911	a02d7	西啓太	ダ	1600	496	3	0.0
2021/06/14	曇	10	11	7	9	36.4	9	8	53.0	稍	1:43.9	1.2	1-1-1-1	37.1-38.9	40.1	川崎	202145061410	麦日和特別	movie.html?race_id=202145061410	a02d7	西啓太	ダ	1600	493	3	0.0
2021/04/26	晴	10	16	3	6	316.8	15	2	54.0	良	1:41.6	0.0	1-1-1-1	37.4-39.1	39.1	大井	202144042610	トーラス賞競走	movie.html?race_id=202144042610	a02d7	西啓太	ダ	1600	490	1	108.0
2021/03/10	晴	12	15	1	2	185.7	12	14	53.0	稍	1:45.3	3.4	3-3-5-6	35.8-42.0	43.3	大井	202144031012	スプリングタイム賞競	movie.html?race_id=202144031012	05553	保園翔也	ダ	1600	489	-23	0.0
2020/12/08	曇	11	16	5	10	346.7	15	15	53.0	良	1:44.8	3.9	1-1-6-9	37.7-39.0	42.7	大井	202044120811	ビオラ賞競走	movie.html?race_id=202044120811	05553	保園翔也	ダ	1600	512	25	0.0
2020/08/31	晴	11	14	3	4	71.9	13	14	55.0	良	1:39.0	3.4	3-3-13-13	29.2-39.8	41.4	川崎	202045083111	処暑特別	movie.html?race_id=202045083111	05554	臼井健太	ダ	1500	487	-2	0.0
2020/08/24	晴	11	0	2	2				55.0	稍						川崎	202045082411	処暑特別	movie.html?race_id=202045082411	05549	張田昂	ダ	1500	計不		0.0
2020/08/12	雨	11	0	8	8				55.0	不						浦和	202042081211	残暑特別	movie.html?race_id=202042081211	05342	森泰斗	ダ	1600	計不		0.0
2020/06/12	晴	11	14	5	7	18.0	7	11	55.0	稍	1:45.1	2.5	2-2-3-6	37.1-39.9	42.3	川崎	202045061211	手をつなぎたくなる街	movie.html?race_id=202045061211	05342	森泰斗	ダ	1600	489	-4	0.0
2020/03/24	晴	11	12	1	1	8.9	5	12	54.0	良	1:31.8	3.6	4-4-9-11	36.5-37.9	40.9	浦和	202042032411	’20ティアラC	movie.html?race_id=202042032411	05342	森泰斗	ダ	1400	493	14	0.0
2020/01/16	晴	11	12	8	12	10.4	4	11	53.0	重	1:38.3	3.6	4-6-6-9	30.3-38.6	41.4	浦和	202042011611	新春賞	movie.html?race_id=202042011611	05342	森泰斗	ダ	1500	479	-3	0.0
