rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		シガーヲスウオトコ	牡4	56.0		御神本訓	1:13.2		4-3	37.8	1.7	1	500	-2		久保與造		欠畑圭一	120.0
2	2	3		ベッピンムーン	牝4	54.0		酒井忍	1:14.0	4.0	1-1	39.3	15.4	4	469	-1		鷹見浩		三河辰已	48.0
3	1	1		キョウワヴィラン	牡4	56.0		藤江渉	1:14.5	2.1/2	15-15	37.0	4.8	2	479	0		山田正実		冨田藤男	30.0
4	8	15		フライングビーノ	牡4	56.0		千田洋	1:14.7	1.1/4	3-3	39.7	114.4	12	493	5		中道啓二		中井誠二	18.0
5	1	2		ロイヤルオペラ	牝4	53.0		櫻井光輔	1:14.7	クビ	5-5	38.7	81.4	10	460	1		田辺陽一		遠藤喜松	6.0
5	6	11		ニューミレニアム	牡5	56.0		町田直希	1:14.7	同着	10-12	37.8	15.7	5	447	-3		佐宗応和		遠藤正子	6.0
7	5	10		モンテローザシチー	牡4	56.0		有年淳	1:15.0	1.3/4	12-10	37.8	22.1	7	483	-10		井上弘之		友駿ホースクラブ	
8	8	16		ブルベアノザワナ	牡4	56.0		本田正重	1:15.0	クビ	8-8	38.5	59.6	9	471	-3		鈴木義久		森中蕃	
9	4	7		パートカラー	牝4	54.0		張田昂	1:15.2	1.0	7-7	38.9	177.0	16	452	-4		佐野謙二		和田博美	
10	4	8		サムシングクール	牝4	54.0		森泰斗	1:15.2	ハナ	13-13	37.9	7.1	3	440	0		田辺陽一		桜井忠隆	
11	7	13		シャーロック	牡5	56.0		西啓太	1:15.5	1.1/2	11-11	38.5	108.3	11	464	-1		荒井朋弘		谷謙介	
12	2	4		ヒヒンチャン	牝4	54.0		笹川翼	1:15.6	3/4	16-16	37.8	119.6	13	447	-3		中道啓二		鳳山信年	
13	7	14		ニシノリヒト	牡5	56.0		小林拓未	1:15.7	クビ	14-14	38.2	172.4	15	461	7		市村誠		和氣竜彦	
14	3	6		ムサシイーグル	牡4	55.0		藤本現暉	1:15.8	1/2	9-9	39.1	122.8	14	455	-7		栗田泰昌		武蔵屋ハウス（株）	
15	5	9		テンポディヴァルス	牡4	56.0		矢野貴之	1:16.2	2.0	2-2	41.3	33.5	8	460	-2		嶋田幸晴		（株）Ｔ．Ｕ．Ｋ．	
16	3	5		イナンナ	牝4	52.0		吉井章	1:16.3	1/2	6-6	40.2	20.8	6	476	1		田中正人		北所直人	
