rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ワンダーセトラ	牡5	57.0		吉村智洋	1:31.7		3-3-3-3	38.4	1.2	1	499	-6		飯田良弘		ノルマンディーサラブレッドレーシング	35.0
2	5	5		ヴァンドデセール	牝7	54.0		杉浦健太	1:32.3	3.1/2	5-5-6-4	38.7	36.0	6	451	1		保利幸作		（株）ラグジュアリ	9.8
3	8	10		フーゴ	牝5	54.0		寺地誠一	1:32.4	1/2	2-2-2-2	39.3	9.3	3	465	6		高本友芳		宮田美恵子	4.9
4	1	1		エイシンブロッサム	牝5	54.0		鴨宮祥行	1:32.5	3/4	6-7-8-6	38.6	15.6	4	476	-5		渡瀬寛彰		平井克彦	3.5
5	8	9		ガッキー	牝4	54.0		田中学	1:32.9	2.1/2	1-1-1-1	39.8	6.6	2	471	-8		山口益巳		谷謙介	2.8
6	6	6		パワーローラン	牡9	56.0		廣瀬航	1:33.3	2.1/2	4-4-5-7	39.9	27.5	5	482	4		尾林幸二		まの	
7	3	3		ローズメジャー	牝4	55.0		笹田知宏	1:33.4	クビ	8-8-4-5	40.1	38.4	7	465	2		尾原強		（株）ボンズ	
8	2	2		フロムミートゥユー	牝7	54.0		山田雄大	1:33.6	1.1/2	9-9-9-9	39.7	182.7	9	469	6		土屋洋之		小橋亮太	
9	7	7		キョショウ	牡5	56.0		永井孝典	1:34.2	3.1/2	7-6-7-8	40.7	44.2	8	488	-8		田村彰啓		赤木勝利	
10	7	8		ハートリッチ	牡5	56.0		松本幸祐	1:35.8	10.0	9-9-10-10	41.9	217.8	10	454	-1		小村正也		（株）ファーストビ	
