rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		メイショウマキシム	牡4	56.0		下原理	1:31.9		2-2-2-1	39.2	3.4	2	483	-5		橋本忠明		松本好雄	35.0
2	4	4		エバートロピカル	牝4	54.0		田中学	1:32.3	2.1/2	7-7-7-6	39.0	4.6	3	434	9		松浦聡志		吉田俊介	9.8
3	1	1		ハギノレイラニ	牝7	54.0		吉村智洋	1:32.3	ハナ	4-3-3-3	39.4	2.8	1	433	4		大石省三		安岡美津子	4.9
4	3	3		トウケイヘイゾウ	牡6	56.0		杉浦健太	1:32.4	クビ	6-6-6-5	39.3	16.2	7	502	2		住吉朝男		宮本美津夫	3.5
5	2	2		ヴェリタスキング	牡7	56.0		中田貴士	1:32.4	クビ	5-5-4-4	39.4	13.5	6	489	-2		野田忍		松本洋子	2.8
6	5	5		ポンテアンジェロ	牝7	54.0		西川進也	1:33.0	3.1/2	1-1-1-1	40.3	9.3	5	487	2		西川精治		冨沢敦子	
7	7	7		ウインサクヤヒメ	牝4	53.0		石堂響	1:33.0	クビ	9-8-8-7	39.4	49.9	8	424	-9		北野真弘		吉川恭平	
8	8	9		ヨコシャルマン	牝7	54.0		渡瀬和幸	1:33.6	3.1/2	10-10-10-10	39.3	68.4	9	458	-1		岡田利一		（株）さくらコーポ	
9	7	8		チョウクルクル	牝6	54.0		笹田知宏	1:33.8	1.0	8-8-9-9	40.1	94.6	10	442	6		田中道夫		丸山隆雄	
10	8	10		シュティーア	牝5	54.0		寺地誠一	1:34.3	3.0	3-4-4-7	41.3	9.0	4	479	-1		中塚猛		小橋亮太	
