waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100738	レオズアズライト			a0487	塚本征吾	05368	櫻井今朝	426	5
2	2	2015109106	タイニーマイス			a0292	丸山真一	05486	今津博之	441	1
3	3	2017101588	テイエムサンドリア			a023e	友森翔太	a022c	竹之下昭	468	1
4	4	2016100701	オーレア			a0032	加藤利征	00823	錦見勇夫	449	-4
5	5	2017100597	トーホウビビアン			05370	大畑雅章	05214	原口次夫	464	8
6	6	2017104568	ベリンダアン			05557	加藤聡一	a03eb	榎屋充	443	-5
7	7	2017104373	トーセンリヤン			05435	柿原翔	05668	坂口義幸	459	2
7	8	2016103696	カリマンタン			05164	藤原良一	05214	原口次夫	409	0
8	9	2017103661	タイセイブーティー			05196	宮下瞳	05287	井手上慎	462	-3
8	10	2017105847	エイシンハンニバル			00839	戸部尚実	05357	植松則幸	463	6
