rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		マルケイアロー	牡3	56.0		木村暁	1:30.0		10-8-6-4	39.3	35.1	8	457	-4		石川栄		熊谷清則	60.0
2	1	1		プチョヘンザ	牡3	56.0		山本聡哉	1:30.0	クビ	4-5-3-1	39.7	1.6	1	509	0		新田守		高橋昇市	21.0
3	4	4		キャンディボイス	牡3	56.0		村上忍	1:30.8	5.0	7-7-6-5	40.1	3.2	2	527	1		板垣吉則		由利一郎	12.0
4	6	8		シビルノワール	牡3	56.0		坂口裕一	1:31.0	1.0	8-9-10-9	39.9	93.4	11	462	3		工藤裕孝		廣松金次	6.0
5	6	7		エイシンユンケル	牡3	56.0		塚本涼人	1:31.0	ハナ	11-11-9-8	39.9	55.1	9	489	4		酒井仁		安田功夫	3.0
6	5	6		レーヌサージュ	牝3	54.0		高橋悠里	1:31.4	2.1/2	9-10-11-6	40.3	16.8	4	413	-2		佐々木由		谷謙介	
7	3	3		ウインディ	牝3	54.0		菅原辰徳	1:31.4	クビ	2-2-2-1	41.5	92.7	10	447	0		千葉幸喜		新井原博	
8	7	9		エムワンシゲタ	牡3	56.0		関本淳	1:31.4	クビ	12-12-12-11	39.3	24.7	6	494	0		晴山厚司		（株）マネジメント	
9	5	5		ジュゼッペ	牡3	56.0		高松亮	1:32.1	4.0	6-6-6-6	41.4	13.0	3	445	-2		小林俊彦		高橋清彦	
10	2	2		アキノポエム	牝3	54.0		岩本怜	1:32.1	クビ	1-1-1-1	42.3	17.7	5	447	5		三野宮通		徳山彰俊	
11	8	11		カマポコショクニン	牝3	54.0		阿部英俊	1:32.3	3/4	5-4-4-10	42.0	98.9	12	387	-6		及川良春		大黒富美子	
12	7	10		ジオパークルーナ	牝3	54.0		山本政聡	1:35.4	大	3-3-5-12	45.1	29.9	7	435	-2		斉藤雄一		小関勝紀	
