rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヴィーダ	セ7	57.0		勝浦正樹	1:54.0		4-4-4-4	39.7	6.4	4	460	6		堀井雅広		スマイルファーム	1,864.5
2	1	1		ホウオウエーデル	牡6	57.0		丹内祐次	1:54.1	1/2	10-10-10-8	39.0	7.3	5	492	4		池上昌和		小笹芳央	747.0
3	5	5		ペイシャキュウ	牝6	55.0		丸田恭介	1:54.1	アタマ	6-6-6-4	39.5	6.0	3	440	-4		蛯名利弘		北所直人	463.5
4	7	8		ヴィアメント	セ5	57.0		団野大成	1:54.2	1/2	6-6-6-8	39.5	4.1	1	496	8		鹿戸雄一		社台レースホース	280.0
5	8	9		ブライトンロック	牡8	57.0		菅原明良	1:54.2	クビ	9-9-8-6	39.3	8.5	7	474	4		田中清隆		坂巻勝彦	184.0
6	8	10		ロワマージュ	牡5	57.0		三浦皇成	1:54.8	3.1/2	8-8-8-6	39.9	31.0	9	496	12		池上昌和		ゴドルフィン	
7	7	7		アポロティアモ	牡5	57.0		横山武史	1:55.3	3.0	3-3-2-2	41.4	7.7	6	502	-6		岩戸孝樹		アポロサラブレッドクラブ	
8	6	6		ワイドソロモン	牡5	57.0		池添謙一	1:55.3	ハナ	1-2-1-1	41.5	12.5	8	496	0		奥村豊		幅田昌伸	
9	3	3		ダノンアレー	牡5	57.0		横山和生	1:55.6	1.3/4	2-1-2-2	41.7	5.8	2	502	-6		安田隆行		ダノックス	
10	4	4		アヴァンセ	セ6	57.0		津村明秀	1:56.7	7.0	4-4-5-10	42.2	45.3	10	478	-2		吉村圭司		飯田正剛	
