rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エクセスリターン	牡3	56.0		藤井勘一	1:58.9		6-5-3-1	39.1	6.3	3	542	0		野中賢二		今村明浩	600.0
2	6	6		ディーノエナジー	牡3	56.0		横山武史	1:59.3	2.1/2	2-2-1-2	39.7	1.7	1	490	0		清水久詞		坂本守孝	240.0
3	8	10		ゲティスバーグ	牡3	56.0		戸崎圭太	1:59.7	2.1/2	4-3-5-4	39.7	31.3	9	518	0		金成貴史		ゴドルフィン	150.0
4	7	9		セブンスレター	牡3	56.0		黛弘人	2:00.2	3.0	6-5-7-5	39.9	12.1	4	506	0		武井亮		熊坂俊一	90.0
5	4	4		ウインダ	牡3	56.0		田辺裕信	2:00.5	1.3/4	10-9-9-8	40.1	25.9	7	490	0		中舘英二		高橋文男	60.0
6	6	7		アトレイユ	牡3	56.0		長岡禎仁	2:00.8	1.1/2	9-9-9-9	40.4	15.0	5	498	0		杉山晴紀		杉山忠国	
7	2	2		ポンテドラーゴ	牡3	56.0		吉田豊	2:00.9	1/2	11-11-11-10	40.3	49.7	10	510	0		高橋文雅		吉橋厚司	
8	8	11		ヒラシゲカツ	牡3	56.0		内田博幸	2:01.2	2.0	3-3-2-2	41.5	5.6	2	502	0		新谷功一		北前孔一郎	
9	1	1		ワンダフルヘヴン	牝3	54.0		菅原明良	2:01.5	1.1/2	1-1-3-5	41.6	28.6	8	486	0		久保田貴		レッドマジック	
10	3	3		シンデレラサリサ	牝3	54.0		丹内祐次	2:02.4	5.0	8-8-5-5	42.3	17.8	6	466	0		清水英克		田畑利彦	
11	7	8		コロディア	牝3	51.0		小林脩斗	2:02.9	3.0	4-5-7-10	42.7	177.0	11	474	0		天間昭一		今中俊平	
