waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015106102	ネコマヒカ			a0162	松本剛志	05076	伊藤強一	522	8
2	2	2017100505	ダルマワンサ			05557	加藤聡一	05480	田口輝彦	442	-3
3	3	2013105531	ダイワリアクション			00410	向山牧	a034e	後藤佑耶	531	-7
4	4	2016105664	ナラ			a0422	深澤杏花	05201	伊藤勝好	444	1
5	5	2015104524	グットクルサマー			05171	岡部誠	a030a	安部幸夫	484	-8
6	6	2014105781	インシュラー			05368	大原浩司	05071	森山英雄	471	17
7	7	2016105241	アウティミアー			05521	藤原幹生	05201	伊藤勝好	436	3
7	8	2016101991	アンビートゥン			a0487	塚本征吾	05237	藤田正治	513	-9
8	9	2011104205	ダイワリベラル			a02e0	村上弘樹	a02e1	栗本陽一	524	0
8	10	2014105931	ハッシュタグ			a027b	森島貴之	05180	水野善太	465	0
