rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ニーマルティアラ	牝3	51.0		斎藤新	1:28.5		13-12	37.0	8.6	5	432	10		田村康仁		板橋秋	500.0
2	3	5		ジューンバラード	牝3	54.0		武士沢友	1:28.5	クビ	15-11	37.1	3.8	1	422	2		堀井雅広		吉川潤	200.0
3	6	12		ニシノビアンカ	牝3	54.0		内田博幸	1:28.8	2.0	6-6	38.1	6.0	4	460	0		杉浦宏昭		西山茂行	130.0
4	7	13		アラニ	牝3	54.0		丸田恭介	1:28.8	ハナ	3-2	38.3	21.7	7	458	2		佐藤吉勝		平本敏夫	75.0
5	8	16		ラバーブ	牝3	54.0		石川裕紀	1:29.3	3.0	7-6	38.5	15.0	6	430	-2		尾形和幸		吉田勝己	50.0
6	3	6		ファンシーラン	牝3	53.0		木幡巧也	1:29.4	1/2	2-2	39.0	5.4	3	428	8		牧光二		岡村善行	
7	2	4		アイルハヴウインズ	牝3	54.0		丹内祐次	1:29.6	1.0	1-1	39.3	30.1	9	492	-3		高橋祥泰		鈴木芳夫	
8	7	14		エイシンオリンピア	牝3	54.0		大野拓弥	1:29.7	3/4	4-4	39.1	4.0	2	464	6		田中博康		栄進堂	
9	1	1		カフェサーバル	牝3	52.0		西村淳也	1:29.9	1.0	7-4	39.3	54.2	10	502	2		中舘英二		西川光一	
10	4	7		デュアリティ	牝3	54.0		柴山雄一	1:30.0	1/2	13-15	38.0	65.0	13	488	0		高橋義博		中西宏彰	
11	8	15		アリューカス	牝3	54.0		嘉藤貴行	1:30.0	ハナ	16-14	38.3	92.2	14	422	2		竹内正洋		ヒダカファーム	
12	2	3		ジーガーローレンス	牝3	51.0		菅原明良	1:30.1	1/2	4-9	39.0	22.0	8	486	-2		武市康男		ジーガー	
13	5	10		ヤマタケアンジュ	牝3	51.0		藤田菜七	1:30.2	1/2	7-6	39.4	60.1	11	446	-3		根本康広		山中佳代	
14	5	9		ペイシャアリ	牝3	51.0		山田敬士	1:31.3	7.0	11-9	40.2	260.7	16	440	-6		松永康利		北所直人	
15	6	11		セイユウグリーン	牝3	52.0		野中悠太	1:31.9	3.1/2	11-12	40.4	61.7	12	490	0		加藤和宏		松岡正二	
16	1	2		ファーマダイヤ	牝3	53.0		武藤雅	1:33.0	7.0	7-15	41.0	170.3	15	426	0		稲垣幸雄		中西功	
