waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103194	セイウンロミオ	牡3	54.0	01127	丸山	01027	田村	514	-2
2	2	2018106466	タイキフォース	牡3	54.0	01014	福永	01113	牧浦	478	0
2	3	2015102639	アルマトップエンド	牡6	57.0	01138	藤懸	00429	佐々木	500	-12
3	4	2018102811	スズノイナズマ	牡3	54.0	01122	三浦	01174	深山	472	-2
3	5	2015104302	グラファイト	セ6	57.0	01171	西村淳	00420	宗像	464	-12
4	6	2016105913	サクララージャン	牡5	57.0	01169	武藤	01132	金成	492	-10
4	7	2017104903	スウェアー	牡4	57.0	00733	吉田豊	01043	石栗	518	-8
5	8	2017104056	サトノスライヴ	牡4	57.0	01018	和田竜	01049	南井	516	8
5	9	2018104071	ヒシカムイ	牡3	51.0	01186	角田	01121	角田	460	0
6	10	2017101291	パイプライナー	牡4	57.0	01154	松若	01157	杉山晴	504	-4
6	11	2018103086	ヴァーチャリティ	牝3	52.0	05386	戸崎圭	01087	庄野	454	8
7	12	2017103512	パワポケプリメーロ	牡4	56.0	01167	木幡育	01116	新開	432	-2
7	13	2016100694	アドアステラ	牝5	55.0	05212	Ｍデムーロ	01024	萱野	456	0
8	14	2016101755	メイショウランセツ	牡5	57.0	01126	松山	01021	池添兼	456	-10
8	15	2018102023	ヤマニンビオローネ	牝3	52.0	01174	岩田望	01146	奥村豊	478	2
