waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105733	オオフジ	牡2	51.0	01188	永野	01150	池上	454	-4
2	2	2019102754	ダイゴシンリュウ	牡2	53.0	01178	斎藤	00436	堀井	414	2
3	3	2019103410	トリグラフ	牡2	54.0	01162	木幡巧	01100	松山	422	2
4	4	2019106086	ニホンピロポート	牝2	54.0	01114	田中健	01042	安達	428	0
4	5	2019105204	ソリタリオ	牡2	54.0	01126	松山	01148	西村	470	4
5	6	2019100584	ネッスンドルマ	牡2	54.0	01075	田辺	01169	加藤士	440	-8
5	7	2019100921	ジェイケイミリミリ	牝2	54.0	01029	武士沢	00436	堀井	446	-4
6	8	2019105695	ジョブックフィオリ	牝2	52.0	01164	藤田菜	01005	小桧山	430	-2
6	9	2019105915	グッドグロウス	牡2	54.0	01138	藤懸	00425	加用	442	0
7	10	2019102907	ビレッジライナー	牡2	54.0	01150	石川	00417	土田	464	-10
7	11	2019105913	ライラボンド	牡2	54.0	01142	長岡	01110	清水久	496	-8
8	12	2019105545	ルージュラテール	牝2	54.0	01088	川田	01075	矢作	476	4
8	13	2019100158	グレースミューズ	牝2	51.0	01184	原	01080	清水英	430	0
