waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102489	チョウワイルド	牡3	56.0	01114	田中健	01180	田中克	496	12
2	2	2018100752	タンジェントアーク	牡3	56.0	01018	和田竜	01027	田村	434	-2
2	3	2018105935	スリーケイエヌ	牡3	56.0	01034	酒井	01041	藤沢則	466	6
3	4	2018103847	プロイ	牝3	54.0	01128	川須	01123	牧田	486	-22
3	5	2018100443	ショウナンアーチー	牡3	56.0	01126	松山	01149	松下	504	12
4	6	2018103093	ヒルノアローザ	牡3	56.0	01037	太宰	01078	北出	500	-4
4	7	2018102975	ワンダーアバロン	牡3	56.0	01142	長岡	01140	石橋	496	14
5	8	2018103036	ボルゾーバー	牡3	56.0	05212	Ｍデムーロ	01132	金成	456	-2
5	9	2018104909	ラリック	牡3	56.0	01171	西村淳	01085	小崎	434	-4
6	10	2018102982	アオイラブリー	牝3	54.0	01179	菅原明	01134	高橋文	432	-2
6	11	2018100489	インヴァルナブル	牡3	53.0	01186	角田	01039	中竹	500	0
7	12	2018105566	オスタークラング	牝3	53.0	01178	斎藤	01092	松永幹	492	8
7	13	2018105555	アスクマンカップ	牡3	55.0	01168	富田	01072	河内	508	0
8	14	2018100456	レッドルーベンス	牡3	53.0	01188	永野	01097	鹿戸	478	0
8	15	2018102101	マイネルボーダレス	牡3	56.0	01009	柴田大	00359	高橋祥	440	0
