waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100736	アンフィニドール	牝3	52.0	01126	松山	01075	矢作	484	6
1	2	2017105578	リズムオブラヴ	牝4	55.0	01014	福永	01055	藤原英	488	26
2	3	2018105505	サンタグラシア	牝3	50.0	01164	藤田菜	01097	鹿戸	418	8
2	4	2018105286	ミスフィガロ	牝3	52.0	01088	川田	01061	友道	408	8
3	5	2018105037	サトノフィオーレ	牝3	52.0	00732	幸	01028	西園	498	-12
3	6	2017101417	ウインアルカンナ	牝4	52.0	01184	原	01089	武市	460	-2
4	7	2018103809	アルコディオーサ	牝3	52.0	01169	武藤	01038	手塚	458	8
4	8	2017104824	エンジェルサークル	牝4	55.0	01122	三浦	01081	中川	438	-6
5	9	2018103377	テリオスマナ	牝3	52.0	05386	戸崎圭	01149	松下	460	-4
5	10	2017102597	ローズパルファン	牝4	55.0	01118	宮崎	01119	田中剛	436	0
6	11	2017104086	ヤマカツパトリシア	牝4	52.0	01186	角田	01021	池添兼	456	0
6	12	2016105487	ホウオウプリンセス	牝5	55.0	01174	岩田望	01176	吉岡	460	14
7	13	2017105444	レミニシェンザ	牝4	55.0	01179	菅原明	01091	羽月	470	4
7	14	2017105413	フォルステライト	牝4	55.0	01171	西村淳	01185	小林	440	4
8	15	2018100188	レッジャードロ	牝3	52.0	00641	柴田善	01054	戸田	430	0
8	16	2018104925	インナリオ	牝3	52.0	01127	丸山	01051	岩戸	460	-4
