rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ファーストペンギン	牡4	56.0		吉原寛人	1:44.6		6-6-5-4	40.4	3.8	2	512	1		福永敏		松田整二	80.0
2	2	2		バシルーラ	牝7	54.0		町田直希	1:45.3	3.1/2	8-8-7-6	41.0	35.3	9	478	0		堀千亜樹		村上直樹	32.0
3	7	11		オオイリ	牡4	56.0		矢野貴之	1:45.4	3/4	5-5-3-2	41.7	2.0	1	512	12		上杉昌宏		佐藤傳二	20.0
4	8	12		クインズモント	牡5	56.0		笹川翼	1:45.5	1/2	1-1-1-1	42.2	23.4	7	524	4		佐宗応和		啓愛義肢材料販売所	12.0
5	4	5		トミケンタバサム	セ5	56.0		柏木健宏	1:45.5	アタマ	10-9-10-10	40.9	18.9	5	446	-1		阪本一栄		富樫賢二	8.0
6	1	1		クリノチクバオー	牡7	56.0		本田正重	1:45.6	クビ	3-3-2-2	41.9	37.3	10	518	4		松浦裕之		栗本守	
7	3	3		スウィフトテイラー	牝6	54.0		千田洋	1:45.6	ハナ	12-12-12-12	40.8	151.4	12	430	-6		渡辺和雄		佐藤聡	
8	6	8		ギオンハイスーパー	牝7	54.0		中村尚平	1:46.2	3.0	7-7-8-8	41.9	28.3	8	446	1		村上頼章		柴田洋一	
9	6	9		ガンバルサムライ	牡5	56.0		的場文男	1:46.3	クビ	11-11-13-11	41.5	43.9	11	443	-11		宮浦正行		江崎聡	
10	7	10		マルカンファイヤー	牡7	56.0		上田健人	1:46.6	1.1/2	4-4-6-7	42.7	19.5	6	500	-1		佐々木洋		斉藤勘介	
11	5	7		ジャマイカムーン	牡6	56.0		達城龍次	1:46.6	クビ	9-10-9-9	42.3	6.9	3	448	5		荒井朋弘		谷謙介	
12	4	4		ドリームバンバン	牡4	56.0		遠藤健太	1:46.7	クビ	13-13-11-13	42.1	11.3	4	482	-8		遠藤茂		（株）ファーストビ	
13	8	13		グッドウイン	牝5	54.0		楢崎功祐	1:48.9	大	2-2-4-5	45.3	219.4	13	455	-7		納谷和玖		（有）アシスタント	
