rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		キングイモン	牡3	56.0		達城龍次	1:45.8		7-7-4-4	40.4	7.7	5	455	-3		佐宗応和		井門敏雄	190.0
2	7	7		マブイーグル	牡3	56.0		森泰斗	1:45.8	クビ	9-9-9-9	39.6	7.4	4	477	-3		阪本一栄		生杉学	76.0
3	6	6		トーセンイマジン	牡3	56.0		坂井英光	1:45.9	3/4	3-3-3-2	40.7	28.5	7	488	1		高野毅		島川隆哉	47.5
4	8	9		リフォラス	牝3	54.0		矢野貴之	1:45.9	ハナ	1-1-1-1	40.9	6.4	3	480	-1		栗田裕光		日吉純一	28.5
5	5	5		ウィードソウル	牡3	56.0		真島大輔	1:45.9	ハナ	6-6-5-5	40.5	2.0	1	518	4		福永敏		杉山忠国	19.0
6	4	4		マリガン	牡3	56.0		繁田健一	1:46.3	2.0	8-8-8-7	40.5	31.1	8	462	-4		高橋清顕		中西純穂	
7	2	2		ルフィアンキック	牡3	56.0		有年淳	1:46.9	3.0	4-4-6-6	41.5	32.0	9	438	0		栗田裕光		佐野幸一郎	
8	3	3		ゴールドプリンス	牡3	56.0		藤本現暉	1:47.2	1.1/2	5-5-7-8	41.8	4.7	2	513	-1		渡辺和雄		国田正忠	
9	7	8		ダストデビル	牡3	56.0		服部茂史	1:48.0	4.0	2-2-2-3	43.0	23.1	6	460	1		佐野謙二		和田博美	
取	8	10		ゴールデンボイス	牡3	56.0		和田譲治					---		計不			村上頼章		小田和子	
