rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リュウビ	牝5	54.0		笠野雄大	1:14.4		1-1	37.5	28.5	8	480	-5		佐藤祐司		後藤順男	20.0
2	4	4		ドーモスイマセン	牝5	54.0		菅原辰徳	1:14.5	1/2	6-4	37.0	12.0	6	436	0		佐藤祐司		木村良明	5.2
3	6	6		マコトグラディウス	牡6	56.0		関本淳	1:14.9	2.1/2	3-3	37.8	6.9	2	482	-4		平澤芳三		中川健	2.8
4	2	2		ゴールドミライ	牝6	54.0		阿部英俊	1:15.8	6.0	8-6	38.2	8.5	4	464	7		佐々木由		欠畑圭一	2.0
5	3	3		コウギョウネルソン	牡4	56.0		山本政聡	1:15.9	1/2	6-7	38.3	1.7	1	414	-9		小林義明		高橋樹	1.0
6	1	1		ウバトーバン	牝5	54.0		小林凌	1:16.1	1.1/2	1-2	39.2	60.3	9	455	-9		高橋純		石瀬浩三	
7	8	9		ベターオフ	牝6	51.0		塚本涼人	1:16.4	1.1/2	3-5	39.2	9.2	5	426	-3		平澤芳三		松田敬一	
8	8	10		サニージューク	牝4	53.0		岩本怜	1:16.7	2.0	3-8	39.4	7.1	3	453	12		工藤裕孝		結城喜一	
9	7	8		ワンウェイドライヴ	牝5	54.0		陶文峰	1:16.9	1.0	9-10	38.9	92.0	10	435	-2		菅原右吉		後藤順男	
10	7	7		エイシンヘラクレス	セ4	56.0		村上忍	1:17.5	4.0	10-9	39.3	25.2	7	464	-1		村上実		佐々木寛明	
