rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ゼットパール	牝8	55.0		岡部誠	1:29.8		2-2-1	38.1	2.0	1	470	2		田中一巧		林知佐子	300.0
2	6	6		インシュラー	セ8	57.0		大原浩司	1:30.2	2.0	3-3-3	38.4	9.9	4	471	1		森山英雄		西岡透	90.0
3	8	10		ニホンピロヘンソン	セ6	57.0		向山牧	1:30.7	2.1/2	5-4-4	38.7	7.1	3	463	0		川嶋弘吉		小林百太郎	45.0
4	7	7		エストレラブランコ	牡6	57.0		村上弘樹	1:30.8	1/2	8-7-6	38.5	63.8	7	431	2		今津勝之		出口雄之	30.0
5	8	9		トロピカルストーム	セ9	57.0		渡辺竜也	1:31.0	1.0	9-9-7	38.3	28.9	5	454	6		森山英雄		山辺浩	15.0
6	5	5		マリター	セ6	57.0		田中学	1:31.2	1.0	7-6-5	38.9	2.2	2	442	5		盛本信春		坂東まさ子	
7	7	8		ナムラムツゴロー	牡7	57.0		細川智史	1:31.4	1.1/2	1-1-2	39.7	46.6	6	494	-1		坂口義幸		橘勝年	
8	4	4		クインズダルビー	セ8	57.0		大畑雅章	1:31.9	2.1/2	10-10-9	39.2	225.2	8	464	-6		加藤幸保		中島俊房	
9	2	2		アドマイヤシナイ	牡8	57.0		友森翔太	1:33.5	8.0	4-5-8	41.4	364.1	9	451	-9		笹野博司		大塚亮一	
10	3	3		サンライズサーカス	牡9	57.0		森島貴之	1:34.7	6.0	6-8-10	42.4	412.2	10	531	8		伊藤勝好		（有）ホースケア	
