rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		セユウハッコー	牡6	56.0		小林拓未	1:15.0		2-2	38.5	36.5	9	462	5		香取和孝		鈴木昭	80.0
2	2	3		ジェットバローズ	セ6	56.0		千田洋	1:15.2	1.1/4	6-6	38.2	11.4	6	466	-3		渡辺和雄		関守	32.0
3	1	1		ヒワノランニング	牡7	54.0		吉井章	1:15.5	1.3/4	1-1	39.0	5.7	2	467	1		渡部則夫		（株）リバース	20.0
4	5	8		タカラアロマ	牝7	54.0		有年淳	1:15.5	アタマ	9-9	37.9	10.5	5	432	-1		井上弘之		森谷行秀	12.0
5	7	13		ディープフォレスト	牡7	56.0		森泰斗	1:15.5	アタマ	5-3	38.8	2.0	1	461	0		福永敏		窪田康志	8.0
6	3	5		オニパンダ	牝8	51.0		大木天翔	1:16.3	4.0	8-7	38.9	61.6	10	514	3		小野寺晋		梶原哲朗	
7	7	12		デルマオウショウ	牡5	56.0		本橋孝太	1:16.4	3/4	12-10	38.5	9.8	4	539	-1		立花伸		浅沼廣幸	
8	6	10		ルドロージエ	牝6	54.0		横川怜央	1:17.1	3.1/2	15-14	38.8	35.7	8	486	6		嶋田幸晴		成瀬篤司	
9	2	2		ハーピスト	牡6	56.0		中村尚平	1:17.2	クビ	10-12	39.3	122.9	14	490	5		高岩孝敏		井上久光	
10	3	4		バンダイクイーン	牝6	53.0		藤本現暉	1:17.4	1.0	3-4	40.7	17.5	7	456	-6		蛯名雄太		西村亮二	
11	8	14		エターナル	牡6	56.0		本田正重	1:17.7	1.3/4	13-15	39.5	7.7	3	489	0		阪本一栄		三宅勝俊	
12	8	15		スマイルジーニアス	セ4	56.0		楢崎功祐	1:17.9	1.1/4	4-5	41.2	78.0	11	509	6		高岩孝敏		今中俊平	
13	4	7		アイコマシルバー	牝4	54.0		早田功駿	1:18.0	1/2	11-11	40.1	89.5	12	440	7		香取和孝		鈴木昭	
14	6	11		エーコーショウリ	牝6	51.0		仲原大生	1:18.2	3/4	7-8	40.9	125.6	15	487	-5		渡部則夫		谷岡正次	
15	4	6		イナムラ	牡4	56.0		加藤和博	1:19.2	5.0	14-13	41.0	115.6	13	423	-3		櫻木英喜		（有）門脇	
