rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		チチブリュウセイ	牡6	56.0		本田正重	1:13.5		10-10	36.5	1.6	1	520	0		立花伸		廣村憲郎	340.0
2	3	3		カレイドスコープ	牝5	54.0		町田直希	1:13.7	1.0	7-7	37.3	8.8	3	479	-5		佐々木仁		（有）グランド牧場	136.0
3	5	8		ネスター	牡7	56.0		矢野貴之	1:13.8	1/2	6-6	37.5	79.5	11	455	-4		佐野謙二		（有）アシスタント	85.0
4	4	6		トチノペガサス	牡5	56.0		山本聡哉	1:13.9	3/4	8-9	37.1	35.4	8	449	-3		嶋田幸晴		阿部東亜子	51.0
5	2	2		タイムゴールド	牝4	54.0		今野忠成	1:13.9	クビ	4-4	37.8	9.7	4	482	3		堀江仁		安喰武雄	34.0
6	3	4		スリーフォールド	牡6	56.0		本橋孝太	1:14.1	1.0	9-8	37.1	6.5	2	509	-4		藤田輝信		（有）下河辺牧場	
7	6	9		マックスゴーゴー	牡7	55.0		吉井章	1:14.2	クビ	2-2	38.4	24.8	7	489	-7		佐宗応和		井上久光	
8	8	13		キョウエイスコール	牡7	56.0		藤本現暉	1:14.2	クビ	13-13	36.7	77.1	10	496	0		阪本一栄		田中晴夫	
9	6	10		ラブミーリッキー	牝4	54.0		西啓太	1:14.3	1/2	3-3	38.3	19.2	6	490	-2		堀千亜樹		小林祥晃	
10	7	12		モンサンルリアン	牡6	56.0		真島大輔	1:14.5	1.0	4-5	38.4	61.8	9	516	3		宗形竹見		山下新一	
11	7	11		イチネンセイ	セ9	56.0		小林拓未	1:14.8	1.1/2	12-11	37.5	419.6	13	497	-6		庄子昭彦		佐藤良男	
12	4	5		ラルウア	牡5	53.0		大木天翔	1:14.8	クビ	14-14	37.2	87.3	12	513	2		的場直之		永山和夫	
13	8	14		アムールブラン	牝7	54.0		安藤洋一	1:14.9	クビ	11-12	37.8	502.3	14	500	3		宗形竹見		鈴木芳夫	
14	1	1		ドウカンヤマ	牡7	56.0		藤田凌	1:15.2	1.1/2	1-1	39.5	11.7	5	523	8		堀千亜樹		一村哲也	
