rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		パイロセーラ	牡3	56.0		川原正一	1:33.8		6-5-5-4	40.3	5.9	3	454	3		保利良次		藤井陸治	35.0
2	7	7		ナッシング	牡5	56.0		大柿一真	1:33.8	アタマ	2-2-2-1	41.1	1.8	1	486	3		山口浩幸		冨田藤男	9.8
3	2	2		チャイムクラウン	セ6	56.0		廣瀬航	1:33.9	1/2	3-3-3-3	41.1	58.5	9	414	-2		溝橋利喜		組）オールザベスト組	4.9
4	7	8		スマートエルピス	牡4	56.0		寺地誠一	1:34.2	1.3/4	8-8-7-5	40.3	5.3	2	472	5		有馬澄男		（株）大川徹ホール	3.5
5	6	6		ハート	牡6	56.0		大山真吾	1:34.7	3.0	9-9-9-9	40.3	8.0	4	468	1		住吉朝男		鍋倉昌志	2.8
6	5	5		ファニーフェロー	牡6	56.0		小谷周平	1:34.8	1/2	7-7-8-8	40.7	20.3	6	460	2		徳本慶一		組）オールザベスト組	
7	4	4		リリックファンタジ	牝4	54.0		保園翔也	1:35.4	4.0	4-4-4-6	42.1	33.0	7	450	-2		北野真弘		角山喜信	
8	8	10		ラングドック	牡5	56.0		杉浦健太	1:35.4	ハナ	1-1-1-2	42.9	33.5	8	453	0		碇清次郎		羽地律雄	
9	1	1		クリノロケットマン	牡4	56.0		井上幹太	1:35.6	1.0	5-6-6-7	42.0	9.2	5	511	-4		大石省三		栗本八江	
取	3	3		トーセンスプリント	牡3	56.0		鴨宮祥行					---		計不			栗林徹治		吉岡寛行	
