rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ラバーソール	牝6	54.0		山田雄大	1:35.2		5-5-6-4	40.8	4.3	3	478	9		雑賀伸一		組）ハッピースウィン	35.0
2	7	8		エイユーリリチャン	牝4	54.0		井上幹太	1:35.9	4.0	4-4-4-2	41.6	29.8	7	436	11		土屋洋之		笹部義則	9.8
3	5	5		パラドックスベルン	牝3	54.0		石堂響	1:36.3	2.1/2	8-8-7-5	41.7	4.3	2	415	-3		大塚信次		大黒富美子	4.9
4	8	9		ノースピーディング	セ8	56.0		中田貴士	1:36.9	3.1/2	2-2-1-1	42.9	2.6	1	480	2		野田忍		岡本敞司	3.5
5	1	1		サンデードライブ	牝7	54.0		高畑皓一	1:37.0	1/2	7-7-8-7	42.3	29.4	6	452	-6		山元博徳		（株）ファーストビ	2.8
6	8	10		モズミステイク	牡8	56.0		竹村達也	1:37.4	2.1/2	3-3-2-3	43.3	10.9	5	460	2		小牧毅		谷間修裕	
7	2	2		ガミラスビート	牝4	54.0		長谷部駿	1:37.5	クビ	9-9-10-10	42.6	35.6	8	432	2		大塚信次		藤井猛	
8	3	3		タンバアンジェラ	牝3	54.0		杉浦健太	1:37.8	1.1/2	6-6-5-6	43.4	4.9	4	469	9		坂本和也		荻野憲夫	
9	4	4		セブンアクトレス	牝3	54.0		寺地誠一	1:38.0	1.1/2	10-10-9-8	42.9	66.7	9	446	6		小村正也		廣藤圭祐	
10	6	6		チビッコミーチャン	牝5	54.0		永井孝典	1:40.3	大	1-1-3-9	46.3	76.1	10	425	-7		北野真弘		眞田誠之	
