rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		コパノマーキュリー	牡3	54.0		小牧太	0:58.3		5-4	35.0	4.3	2	486	-12		田所秀孝		小林祥晃	760.0
2	4	5		プライム	セ4	57.0		吉村智洋	0:58.4	1/2	1-1	35.6	64.7	11	476	-8		坂口智康		カナヤマホールディングス	300.0
3	8	13		サーストンネイジュ	牝4	55.0		幸英明	0:58.9	3.0	3-2	35.9	15.5	5	480	16		橋田満		玉置潔	190.0
4	1	1		レジェモー	牝3	49.0		泉谷楓真	0:58.9	クビ	5-4	35.7	4.5	3	438	-4		武幸四郎		吉田照哉	110.0
5	7	11		メイショウモルサ	牡4	56.0		富田暁	0:59.0	1/2	8-7	35.5	12.2	4	490	-2		飯田祐史		松本和子	76.0
6	7	12		イチバンヤリ	牡4	57.0		西村淳也	0:59.0	アタマ	11-11	35.0	60.7	10	500	-8		松永幹夫		岡浩二	
7	5	8		クリノクノイチ	牝5	54.0		森裕太朗	0:59.2	1.1/4	10-9	35.4	19.5	7	466	8		中尾秀正		栗本博晴	
8	6	9		ヴィグラスカイザー	牡3	54.0		松若風馬	0:59.5	1.3/4	2-2	36.6	2.2	1	500	4		石坂公一		犬塚悠治郎	
9	3	4		クロンヌデトワール	牝5	55.0		和田竜二	0:59.6	1/2	12-11	35.4	57.1	9	462	18		今野貞一		ヒダカ・ブリーダーズ・ユニオン	
10	5	7		モズハチキン	牝4	55.0		藤岡康太	1:00.5	5.0	13-13	36.1	18.7	6	460	2		大久保龍		キャピタル・システム	
11	2	2		メルヘンステージ	牝4	55.0		藤懸貴志	1:00.7	1.1/4	8-8	37.2	240.8	14	498	26		奥村豊		下河辺牧場	
12	6	10		グッドステージ	牡3	54.0		熊沢重文	1:01.1	2.1/2	5-9	37.8	31.1	8	514	-4		宮徹		杉立健次郎	
13	3	3		マゼ	牡4	57.0		北村友一	1:01.4	2.0	13-14	36.9	108.8	12	478	-10		安田翔伍		吉井理人	
14	8	14		リッカウィンドウ	牝4	55.0		国分恭介	1:02.3	5.0	3-4	39.3	180.6	13	416	-5		藤沢則雄		立花幸雄	
