rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ルビーロマン	牡4	56.0		今井貴大	1:44.6		3-3-1	40.7	1.4	1	495	-2		竹下直人		大島栄一	25.0
2	1	1		コスモヘキサグラム	牡4	55.0		木之前葵	1:44.9	1.1/2	2-2-1	41.4	3.2	2	475	-1		内村寛司		錦見日出雄	6.3
3	4	4		キャラック	牡7	56.0		水野翔	1:46.2	6.0	6-5-3	41.1	42.8	6	489	-4		成田明		酒井孝敏	3.0
4	8	9		コッチネッラ	牝6	54.0		戸部尚実	1:46.3	1/2	7-7-6	40.4	94.6	9	370	-1		迫田清美		伊藤將	2.0
5	7	7		サンレイハリケーン	牝5	54.0		丸山真一	1:46.5	3/4	5-4-5	41.8	11.1	3	496	1		坂口義幸		永井宏明	1.3
6	3	3		オースタラ	牝5	54.0		丸野勝虎	1:46.5	クビ	8-8-7	39.6	14.9	4	474	0		角田輝也		永田和彦	
7	8	10		ブリティッシュ	牡7	56.0		加藤利征	1:47.5	5.0	9-9-8	40.4	64.1	7	427	2		新山廣道		榊原勝好	
8	5	5		ダイナミックワルツ	牝11	54.0		大畑雅章	1:47.6	3/4	10-10-9	40.4	90.2	8	448	-1		錦見勇夫		錦見日出雄	
9	2	2		マイサクラ	牝6	54.0		丹羽克輝	1:48.7	5.0	1-1-4	45.9	138.0	10	410	1		錦見勇夫		伊藤將	
10	6	6		レップウ	牡4	56.0		柿原翔	1:49.0	1.1/2	4-6-9	43.3	28.6	5	480	-8		坂口義幸		谷謙介	
