rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ダヴォス	牝3	54.0		矢野貴之	1:42.9		1-1-1-1	40.3	2.3	1	433	2		藤田輝信		吉田照哉	120.0
2	3	3		スプリングアース	牡7	56.0		御神本訓	1:43.4	2.1/2	11-11-5-5	40.1	16.1	6	456	-2		森下淳平		（有）辻牧場	48.0
3	8	13		グローリーシーカー	セ4	55.0		藤田凌	1:43.8	2.0	2-2-2-2	41.2	8.0	4	436	8		荒山勝徳		吉田照哉	30.0
4	4	5		ジェミニライブラ	牡5	56.0		繁田健一	1:43.8	アタマ	5-5-4-4	40.8	17.9	7	522	1		荒井朋弘		松嶋良治	18.0
5	7	12		マイヨヴェール	牡4	56.0		真島大輔	1:43.9	1/2	4-4-3-3	41.3	4.1	2	542	-10		中道啓二		梁川正普	12.0
6	2	2		ネコシリーズ	牡3	56.0		瀬川将輝	1:44.8	4.0	6-6-7-7	41.3	26.7	8	441	-4		久保杉隆		森田一俊	
7	3	4		アロンジェ	牡5	56.0		西啓太	1:44.8	アタマ	12-12-11-10	40.5	215.0	13	463	4		辻野豊		長橋賢吾	
8	8	14		レマンコ	牡4	56.0		伊藤裕人	1:45.0	1.1/4	14-14-14-14	40.0	126.6	11	467	2		久保秀男		酒井孝敏	
9	4	6		タニオブスカイ	牡4	56.0		和田譲治	1:45.0	クビ	13-13-13-13	40.4	49.9	9	498	8		大宮和也		谷正之	
10	6	10		ルフィアンキック	牡3	56.0		有年淳	1:45.1	クビ	9-10-8-8	41.2	8.8	5	461	2		栗田裕光		佐野幸一郎	
11	5	8		アークダイヤ	牝3	54.0		増田充宏	1:45.2	クビ	3-3-6-6	41.9	298.3	14	419	9		渡辺和雄		（株）コルテックス	
12	1	1		ダルヴァザ	牡3	56.0		本田正重	1:45.3	1/2	10-9-12-12	41.0	6.8	3	514	3		荒山勝徳		（有）キャロットフ	
13	7	11		カズノスイセイ	牝5	54.0		佐藤友則	1:46.6	6.0	7-8-8-9	42.7	107.0	10	485	0		納谷和玖		鈴木可一	
14	5	7		ゴールドバナー	牡4	55.0		吉井章	1:49.3	大	8-7-10-11	45.2	208.2	12	462	-9		鷹見浩		三河辰已	
