waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101601	アブシンス			05591	塚本涼人	05365	村上実	449	0
2	2	2016103090	サンエイフラワー			05463	高橋悠里	a0218	酒井仁	439	-5
3	3	2017104079						05169	佐藤浩一	54	
4	4	2017106480	エイシンマエストロ			05490	山本政聡	a02e2	工藤裕孝	496	-12
5	5	2014101240	ビービーパドル			05571	菅原辰徳	05033	菅原右吉	470	-4
6	6	2016105122	スターアイランド			a01e8	坂口裕一	05720	伊藤和忍	432	1
7	7	2015101073	ティーグローリー			05119	阿部英俊	05217	佐々木由	499	-5
7	8	2013101777	ヤマニンボアソルチ			05577	岩本怜	05720	伊藤和忍	459	-3
8	9	2012104122	ナイトフォックス			a0429	七夕裕次	a023d	佐藤祐司	487	-2
8	10	2013100556	デザートナイト			05552	鈴木祐	a024c	櫻田康二	519	-4
