waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100253	ファビュラスノヴァ			a029e	笹田知宏	a03a2	石橋満	470	2
2	2	2017102503	ジュウワンエース			05597	鴨宮祥行	a03c3	永島太郎	408	3
3	3	2010101475	サンライズトーク			00815	川原正一	05637	大石省三	493	0
4	4	2018102083	ロクネンニクミ			05390	吉村智洋	a02d4	松平幸秀	523	13
5	5	2018101767	アリエージュ			05217	田中学	a0242	尾林幸二	445	2
5	6	2016104007	ウィナーズヒロイン			05522	井上幹太	a02d7	南弘樹	483	-6
6	7	2018102269	シークレットギア			05328	下原理	a0220	柏原誠路	480	5
6	8	2016106087	ココロコ			a007f	寺地誠一	05482	茂崎正善	464	4
7	9	2018100726	フウカ			a01b1	廣瀬航	a0366	田中一巧	451	-4
7	10	2018101517	テーオーステラ			05474	竹村達也	05639	小牧毅	410	0
8	11	2018102297	タカチホ			05589	木本直	05735	高本友芳	486	24
8	12	2018106457	メイショウテンドウ			05576	石堂響	a03c3	永島太郎	463	7
