rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		モルドワイン	牝6	54.0		渡瀬和幸	1:34.7		9-9-3-2	39.9	9.5	5	453	-1		雑賀伸一		マルセン工業（株）	50.0
2	8	12		クリノビックネーム	牡4	53.0		佐々木世	1:35.0	1.1/2	4-4-5-5	40.4	2.4	1	509	4		大石省三		栗本八江	20.0
3	5	6		アチェンティ	牝6	54.0		小谷周平	1:35.0	アタマ	12-12-11-11	39.5	8.2	4	445	-3		稻田彰宏		巴山尊文	12.5
4	6	7		ピクトグラム	牝4	54.0		寺地誠一	1:35.1	3/4	10-10-9-7	39.9	36.4	7	426	-1		茂崎正善		赤木勝利	7.5
5	3	3		チョウラブリー	牝3	54.0		下原理	1:35.3	1.0	1-1-1-1	41.1	38.5	8	446	-4		織田誠		丸山隆雄	5.0
6	2	2		ワンダーハスラット	セ6	56.0		田村直也	1:35.5	1.1/2	3-3-3-2	41.1	5.7	3	500	5		田中範雄		山本能成	
7	4	4		バークリー	牝3	54.0		川原正一	1:35.7	1.0	8-8-9-10	40.7	172.0	12	457	-1		大石省三		組）オールザベスト組	
8	1	1		マーストファクト	牡5	56.0		石堂響	1:35.7	アタマ	5-5-6-6	41.0	50.0	9	510	-5		山元博徳		（株）ファーストビ	
9	8	11		トーティシェル	牝3	51.0		長尾翼玖	1:35.8	クビ	7-7-8-8	40.8	138.0	11	425	-2		田村彰啓		重野心平	
10	6	8		ジュンヴァンクール	牡4	56.0		吉村智洋	1:36.4	3.1/2	5-6-7-9	41.6	3.9	2	478	-1		玉垣光章		河合純二	
11	7	9		ララペイフォワード	牡6	56.0		大山真吾	1:36.6	1.0	11-11-12-12	41.0	65.2	10	490	1		碇清次郎		松尾勝裕	
12	7	10		ヒロシゲダンボー	牝3	54.0		廣瀬航	1:37.5	5.0	2-2-2-4	43.2	11.4	6	473	4		稻田彰宏		組）オールザベスト組	
