rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ブルラッシュ	牡3	56.0		戸部尚実	1:31.1		1-1-1	39.3	2.2	2	496	-4		川西毅		前田良平	36.0
2	2	2		ワイドダビデ	牡3	56.0		山田祥雄	1:31.2	1/2	5-5-4	38.8	2.2	1	474	-8		藤ヶ崎一		片岡信賢	11.5
3	7	8		ベガクイン	牝3	52.0		宮下瞳	1:32.0	4.0	3-3-3	39.9	9.1	4	402	-3		安部幸夫		岡島行一	6.5
4	7	7		マイネルボレロ	牡3	56.0		丹羽克輝	1:32.1	3/4	2-2-2	40.2	61.7	7	490	3		錦見勇夫		錦見日出雄	4.3
5	3	3		トーセンシーバス	牡3	56.0		友森翔太	1:32.3	1.0	7-7-5	39.2	94.8	8	427	-5		竹下太		中川雄斗	2.9
6	8	9		ハルフェティ	牡3	56.0		藤原良一	1:33.2	4.0	4-4-6	41.0	8.0	3	460	5		竹下直人		大島栄一	
7	6	6		ソリッドアーマー	セ3	56.0		大畑雅章	1:33.3	1/2	6-6-7	40.5	16.7	5	420	-3		井手上慎		太田美津子	
8	5	5		ラキリン	牝3	54.0		丸山真一	1:33.5	1.0	9-9-9	39.5	39.1	6	404	5		倉地学		水田栄之助	
9	1	1		ロケットムーン	牝3	52.0		木之前葵	1:33.7	1.1/2	8-8-8	40.2	108.0	9	394	-6		錦見勇夫		錦見日出雄	
10	4	4		オリオンネージュ	牝3	54.0		丸野勝虎	1:34.9	6.0	10-10-10	40.6	223.1	10	386	12		倉地学		太田全哉	
