rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メイショウハリオ	牡3	56.0		菱田裕二	1:49.2		11-11-6-3	38.5	2.1	1	494	-8		岡田稲男		松本好雄	510.0
2	8	15		リュウグウハヤブサ	牡3	55.0		西村淳也	1:49.5	1.3/4	3-3-2-2	39.3	18.0	6	494	-2		渡辺薫彦		深澤朝房	200.0
3	2	3		ヴァリアントジョイ	牡3	54.0		菅原明良	1:50.0	3.0	3-4-4-3	39.4	6.3	4	460	2		畠山吉宏		ローレルレーシング	130.0
4	1	1		ビッグゴシップ	牡3	53.0		原優介	1:50.2	1.1/2	11-11-10-6	39.0	28.4	7	486	-4		黒岩陽一		吉田千津	77.0
5	7	13		エクステンデット	牡3	56.0		柴山雄一	1:50.4	1.1/2	6-4-4-5	39.9	33.5	9	436	9		奥村武		ラ・メール	51.0
6	5	9		ネオボーゲン	牡3	56.0		横山武史	1:50.6	1.1/2	8-8-7-8	39.7	4.7	2	424	-8		鈴木伸尋		西田俊二	
7	7	12		タイセイブリッツ	牡3	55.0		斎藤新	1:50.7	1/2	13-13-12-9	39.3	16.5	5	488	0		安田翔伍		田中成奉	
8	3	4		エクセルスパイダー	牡3	53.0		小林凌大	1:51.0	1.3/4	14-14-14-12	39.3	403.5	14	488	-12		石毛善彦		谷川正純	
9	4	7		ハリケーンメファ	牝3	54.0		酒井学	1:51.1	クビ	1-1-1-1	41.0	66.8	10	438	-2		牧光二		手嶋康雄	
10	6	10		リンガスウォリアー	牡3	56.0		吉田隼人	1:51.6	3.0	5-6-10-11	40.4	6.1	3	472	-4		中舘英二		伊藤巖	
11	3	5		キャプテンカーク	牡3	56.0		長岡禎仁	1:51.7	1/2	15-15-15-14	39.5	250.6	12	444	-2		高橋康之		佐々木孝之	
12	5	8		ボントンルレ	牡3	54.0		団野大成	1:53.0	8.0	10-8-7-9	42.1	33.4	8	458	-10		林徹		ジャコモ	
13	8	14		ダビデヴィットリオ	セ3	56.0		西田雄一	1:54.0	6.0	2-2-3-6	43.7	269.2	13	462	-10		武藤善則		加藤裕司	
14	6	11		インディゴジェイ	牡3	55.0		菊沢一樹	1:54.1	1/2	6-6-7-12	43.2	123.3	11	486	0		松山将樹		吉岡泰治	
15	4	6		ヒロノホマレボシ	牡3	53.0		秋山稔樹	1:58.8	大	8-8-12-15	47.4	412.7	15	448	6		蛯名利弘		小野博郷	
