rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		サウスグリン	牝2	540.0		西将太	1:27.3				4.7	3	906	2		西弘美		南日出男	40.0
2	7	7		ミヤビウルフ	牡2	560.0		船山蔵人	1:38.3				3.0	1	1032	10		谷あゆみ		中島雅也	14.0
3	7	8		コウシロークィーン	牝2	540.0		阿部武臣	1:44.3				3.9	2	894	-11		坂本東一		（有）竹内産業	8.0
4	2	2		テンカタイヘイ	牡2	560.0		長澤幸太	1:53.3				13.7	6	963	21		服部義幸		松田勳	3.6
5	6	6		サクラ	牝2	540.0		菊池一樹	1:54.2				47.1	9	1021	18		大橋和則		小倉たまき	2.4
6	4	4		ツガルダイチ	牡2	560.0		鈴木恵介	1:55.3				17.4	7	952	-4		西弘美		葛西一郎	
7	8	10		ホクトキンヒメ	牝2	540.0		藤本匠	2:04.3				80.5	10	920	9		岩本利春		石岡務	
8	3	3		ソラチ	牡2	560.0		松田道明	2:07.8				43.7	8	816	11		村上慎一		大熊金八	
9	5	5		タアボモリウチ	牡2	560.0		西謙一	2:08.3				12.1	5	908	16		西弘美		（株）青海建設	
10	1	1		グレイスダイマオー	牡2	560.0		渡来心路	2:10.4				5.2	4	1070	27		大友栄人		秋田忍	
