rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コウシュハグラマー	牝3	610.0		西謙一	1:41.2				7.2	4	958	-8		小林長吉		広瀬豪	22.0
2	2	2		フェアリーマイ	牝3	610.0		長澤幸太	1:41.2				4.5	3	1018	6		岩本利春		日野貴	7.7
3	8	9		アアモンドフジ	牡3	630.0		渡来心路	1:42.5				2.6	1	1088	-4		小林長吉		下内美繪子	4.4
4	6	6		コウシュハヤマト	牝4	610.0		阿部武臣	1:46.6				3.6	2	1015	6		小林長吉		下内美繪子	1.9
5	3	3		オーノチカラ	牡3	630.0		鈴木恵介	1:50.3				16.8	6	1045	0		小北栄一		赤麿秀人	1.3
6	5	5		アアモンドボス	セ4	630.0		藤野俊一	1:51.9				19.2	7	999	-5		小林勝二		大阪武	
7	1	1		チェロ	牡4	630.0		船山蔵人	1:52.0				16.0	5	1090	-4		槻舘重人		細川貞夫	
8	7	7		キャラメルミルク	牝3	610.0		舘澤直央	2:07.2				69.3	9	1030	1		坂本東一		竹澤一彦	
9	7	8		シロガネセンプー	牡4	630.0		金田利貴	2:22.8				75.1	10	1052	2		久田守		稲谷義雄	
10	8	10		ソラチリキ	牡3	630.0		松田道明	2:34.0				28.7	8	1017	3		村上慎一		大熊金八	
