rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		タノムヨシャチョウ	牡4	56.0		吉村智洋	1:32.3		1-1-1-1	40.0	1.8	1	481	-7		橋本忠明		親川智行	30.0
2	2	2		ブルーベルファイト	牡7	56.0		田中学	1:32.5	1.1/4	6-6-6-4	39.5	5.7	3	459	-1		中塚猛		北川原誠	8.4
3	7	8		メイショウセセラギ	牝7	53.0		永井孝典	1:32.6	3/4	4-5-4-3	40.0	3.6	2	466	-5		高馬元紘		松本好雄	4.2
4	5	5		ビックアマゾネス	牝5	54.0		下原理	1:32.7	クビ	10-10-7-5	39.4	9.3	4	497	0		保利幸作		（株）ラグジュアリ	3.0
5	1	1		ビコークラウン	セ10	56.0		杉浦健太	1:33.1	2.1/2	8-9-10-8	39.4	55.8	7	475	5		尾林幸二		レジェンド	2.4
6	6	6		スウィートラヴァー	牝4	54.0		笹田知宏	1:33.2	クビ	2-2-2-2	40.8	20.0	6	460	-2		田中道夫		平山靖	
7	8	10		ララペイフォワード	牡4	56.0		大山真吾	1:33.6	2.1/2	5-4-5-7	40.9	79.2	8	475	-5		碇清次郎		松尾勝裕	
8	4	4		スイフトアタック	牡6	56.0		川原正一	1:33.7	3/4	7-7-9-9	40.1	99.7	10	512	4		住吉朝男		曽和直栄	
9	8	9		ルリカラクサ	牝5	54.0		鴨宮祥行	1:33.9	1.0	3-3-3-6	41.4	19.6	5	453	-9		栗林徹治		太田裕臣	
10	7	7		スプリングブレンド	牝6	54.0		大柿一真	1:34.9	6.0	8-8-8-10	41.4	84.2	9	428	1		平松徳彦		柴原栄	
