waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103824	スズカマジェスタ	牡2	53.0	01168	富田	01105	須貝	428	0
1	2	2019100723	モナルヒ	牡2	54.0	05339	ルメール	01085	小崎	472	0
2	3	2019103010	オードゥメール	牝2	54.0	01150	石川	01086	斎藤誠	448	0
2	4	2019101780	アスターモノゴン	牡2	54.0	01014	福永	01039	中竹	460	0
3	5	2019105180	ミッテルライン	牝2	51.0	01188	永野	01114	和田郎	426	0
3	6	2019100073	エンベルト	牡2	54.0	01025	勝浦	01063	的場	426	0
4	7	2019100728	ボンジュールイエル	牝2	51.0	01183	小林脩	01090	天間	478	0
4	8	2019105731	イントロバート	牝2	52.0	01164	藤田菜	01063	的場	494	0
5	9	2019101867	ファイアリースカイ			01096	大野	01165	和田勇		
5	10	2019105289	チムドンドン	牝2	54.0	01075	田辺	01153	中舘	430	0
6	11	2019105967	スズカコテキタイ	牡2	54.0	00726	岩部	00380	柄崎	476	0
6	12	2019106305	キリシマタウン	牡2	54.0	01161	菊沢	01090	天間	438	0
7	13	2019102393	チュウワフラワー	牝2	51.0	01177	小林凌	01163	林	464	0
7	14	2019102159	イチゴキネンビ	牡2	52.0	01173	山田	01005	小桧山	466	0
8	15	2019104393	トーセンリベロ	牡2	54.0	01179	菅原明	01056	本間	482	0
8	16	2019103318	リオンラファール	牡2	54.0	05212	Ｍデムーロ	01108	矢野	522	0
