waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101558	ダウラギリ	牡4	60.0	01052	金子	01077	加藤和	510	8
2	2	2017102792	ヴァンドゥメール	セ4	60.0	01059	石神	01059	加藤征	494	4
3	3	2015100367	トモノコテツ	牡6	60.0	01101	中村	01138	浜田	488	8
4	4	2013103687	クラウンディバイダ	セ8	60.0	01149	伴	01090	天間	468	4
5	5	2017104442	ブルーノジュネス	セ4	60.0	01069	五十嵐	00420	宗像	492	8
6	6	2016102184	オノーレペスカ	牝5	58.0	01120	大江原	01005	小桧山	452	16
6	7	2017102786	ラブオナヴィータ	牝4	58.0	01068	蓑島	01103	尾関	464	-2
7	8	2015103124	テイエムディラン	牡6	60.0	01005	西谷誠	01033	木原	478	2
7	9	2018105486	ショウナンラッキー	牡3	58.0	01123	小野寺	00423	上原	472	6
8	10	2018104789	アサクサトラマル	牡3	58.0	01087	上野	01054	戸田	460	6
8	11	2016104123	コトブキアゲート	牡5	60.0	01113	草野	01112	田島	488	4
