rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		スティクス	牝3	53.0		鮫島克駿	1:07.9		1-1	33.6	2.7	1	490	6		武幸四郎		シルクレーシング	1,521.7
2	7	8		タイガーリリー	牝3	53.0		杉原誠人	1:07.9	クビ	4-3	33.3	13.5	6	464	4		尾関知人		ミルファーム	606.2
3	6	6		プレシオーソ	牡4	57.0		戸崎圭太	1:08.1	1.1/4	9-8	33.2	10.2	5	482	0		清水久詞		カナヤマホールディングス	383.1
4	8	9		トンボイ	牝6	55.0		富田暁	1:08.3	1.0	2-2	33.9	42.0	7	452	0		西園正都		幅田京子	230.0
5	3	3		クープドクール	牝3	53.0		斎藤新	1:08.3	1/2	10-10	33.2	9.2	4	464	-4		高橋義忠		ヒダカ・ブリーダーズ・ユニオン	150.0
6	2	2		ノックオンウッド	牡3	55.0		ルメール	1:08.4	クビ	7-5	33.6	3.3	2	504	2		堀宣行		シルクレーシング	
7	1	1		コスモカッティーボ	牡4	57.0		柴田大知	1:08.5	1.0	3-3	34.0	88.6	10	488	-4		畠山吉宏		ビッグレッドファーム	
8	4	4		シトラスノキセキ	牝5	55.0		木幡巧也	1:08.7	1.1/4	4-5	34.0	84.4	9	446	-2		加藤征弘		加藤正二郎	
9	5	5		ファルヴォーレ	牡3	55.0		福永祐一	1:08.9	1.1/4	7-8	34.1	4.0	3	446	2		高橋義忠		杉山忠国	
10	8	10		トモジャファイブ	牡5	57.0		菅原明良	1:08.9	クビ	4-5	34.2	61.0	8	516	8		鈴木伸尋		吉冨学	
