waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105558	ロジレット	牝2	54.0	00641	柴田善	01167	稲垣	448	2
2	2	2019105548	レディナビゲーター	牝2	54.0	05339	ルメール	01017	萩原	478	-6
3	3	2019109076	キョウエイパーリオ	牝2	54.0	01018	和田竜	01081	中川	482	8
4	4	2019102730	ヨドノスカーレッド	牝2	54.0	00689	江田照	01010	中野	472	2
4	5	2019104356	ディオアステリア	牝2	51.0	01188	永野	01125	小野	460	-4
5	6	2019100082	デカメロン	牝2	52.0	01173	山田	01005	小桧山	394	-6
5	7	2019103540	チューウィー	牝2	54.0	01009	柴田大	01079	古賀慎	440	-2
6	8	2019104803	ビッグロジールーフ	牝2	54.0	01127	丸山	01119	田中剛	430	16
6	9	2019101252	ココリヴァルキリー	牝2	54.0	01043	北村宏	01079	古賀慎	426	-4
7	10	2019104920	アンテロープ	牝2	54.0	01122	三浦	01127	栗田	446	2
7	11	2019104210	アロハモーラ	牝2	54.0	01158	野中	01008	杉浦	454	-4
8	12	2019104297	ペイシャスウィート	牝2	54.0	00422	内田博	00417	土田	450	-4
8	13	2019100614	レヴール	牝2	54.0	01163	坂井	01076	小笠	466	2
