rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アラゴナイト	牝3	54.0		杉原誠人	1:38.6		6-7	36.5	13.3	6	452	14		加藤和宏		重松國建	760.0
2	6	8		ミラーウォーカーズ	牝3	54.0		丸田恭介	1:39.1	3.0	1-1	37.7	9.9	5	482	-8		石栗龍彦		ライオンレースホース	300.0
3	7	11		コーンフィールド	牝3	54.0		横山武史	1:39.2	1/2	2-2	37.8	4.1	2	496	10		宗像義忠		社台レースホース	190.0
4	6	9		ダイナストーン	牝3	54.0		ルメール	1:39.3	クビ	3-3	37.8	6.4	3	536	-2		藤沢和雄		山本又一郎	110.0
5	1	1		パラノイド	牝3	54.0		戸崎圭太	1:39.4	1/2	8-7	37.3	2.9	1	472	-2		萩原清		池谷誠一	76.0
6	7	10		リキサンハート	牝3	54.0		松岡正海	1:39.4	クビ	8-7	37.3	8.5	4	496	0		奥平雅士		ハイパワー商事	
7	5	7		セレンゲティ	牝3	54.0		岩田康誠	1:39.5	クビ	13-13	37.0	63.0	12	450	-4		萩原清		サンデーレーシング	
8	8	12		ジュラメント	牝3	54.0		野中悠太	1:39.6	1/2	12-11	37.3	24.7	9	432	16		根本康広		犬塚悠治郎	
9	4	4		ブロードマリー	牝3	54.0		三浦皇成	1:39.9	1.3/4	10-10	37.7	52.6	11	432	0		林徹		ユートピア牧場	
10	5	6		スパークオブライフ	牝5	52.0		永野猛蔵	1:39.9	クビ	11-11	37.5	24.9	10	426	4		小島茂之		西見徹也	
11	3	3		フェルマーテ	牝4	55.0		柴田善臣	1:40.0	3/4	6-6	38.0	19.8	7	492	-4		戸田博文		Ｇ１レーシング	
12	4	5		アドラツィオーネ	牝4	55.0		吉田豊	1:40.3	1.3/4	4-4	38.4	312.8	13	466	-14		久保田貴		佐々木雄二	
13	8	13		エアーレジーナ	牝3	54.0		和田竜二	1:40.6	1.3/4	5-4	38.7	20.1	8	484	-2		和田雄二		遠藤良一	
