waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100766	ミュステーリオン	牝2	51.0	01188	永野	01177	伊坂	460	-2
2	2	2019105863	ショーンヘイティ	牡2	55.0	01150	石川	01020	相沢	480	4
3	3	2019100514	アクナキチョウセン	牡2	53.0	01173	山田	01005	小桧山	422	4
4	4	2019100113	イワクニ	牡2	55.0	01117	丸田	00420	宗像	476	8
5	5	2019100331	アースロマン	牡2	55.0	01127	丸山	01096	粕谷	482	0
6	6	2019102140	バリューテーラー	牝2	54.0	01018	和田竜	01142	森田	432	2
7	7	2019105844	ディープレイヤー	牡2	55.0	05339	ルメール	01124	大和田	472	0
7	8	2019100009	エテルナ	牡2	55.0	00733	吉田豊	00392	古賀史	476	0
8	9	2019100722	フリューゲルホルン	牡2	55.0	01163	坂井	01114	和田郎	516	4
8	10	2019104824	タイニープライド	牝2	54.0	05212	Ｍデムーロ	01178	杉山佳	440	2
