waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105967	スズカコテキタイ	牡2	55.0	00726	岩部	00380	柄崎	476	-10
2	2	2019104361	テーオースパロー	牡2	55.0	05203	岩田康	01110	清水久	490	8
3	3	2019105938	キングエルメス	牡2	55.0	01163	坂井	01075	矢作	492	18
3	4	2019103102	ファンデル	牝2	54.0	01096	大野	01178	杉山佳	462	-4
4	5	2019103806	ベルウッドブラボー	牡2	55.0	01127	丸山	01143	和田雄	456	-4
4	6	2019106670	セルバーグ	牡2	55.0	01018	和田竜	01111	鈴木孝	428	-2
5	7	2019106637	アポロルタ	牝2	54.0	00733	吉田豊	01153	中舘	432	2
5	8	2019106526	トウシンマカオ	牡2	55.0	05386	戸崎圭	01118	高柳瑞	452	6
6	9	2019104135	レッツリブオン	牡2	55.0	01135	杉原	01109	伊藤大	438	-2
6	10	2019105476	コラリン	牝2	54.0	05339	ルメール	01126	木村	434	2
7	11	2019104698	ラブリイユアアイズ	牝2	54.0	01180	団野	01133	黒岩	438	-8
7	12	2019110107	ジャスパークローネ	牡2	55.0	05212	Ｍデムーロ	00427	森	484	-4
8	13	2019101679	ヴィアドロローサ	牡2	55.0	01170	横山武	01059	加藤征	446	6
8	14	2019103136	シゲルファンノユメ	牡2	55.0	01122	三浦	01023	伊藤圭	470	6
