rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		オーロラフェアリー	牝3	54.0		下原理	1:33.9		2-2-1-1	41.6	9.0	3	420	7		諏訪貴正		南條浩輝	35.0
2	7	8		シャクラ	セ4	56.0		笹田知宏	1:34.6	4.0	3-3-3-2	42.1	11.3	4	446	3		西川精治		西浦和男	9.8
3	4	4		チョウソダネー	牝3	54.0		大柿一真	1:34.6	クビ	5-5-4-3	41.7	21.5	7	457	12		織田誠		丸山隆雄	4.9
4	1	1		メイショウクラマ	牡4	56.0		永井孝典	1:34.9	1.1/2	6-6-6-5	41.9	20.4	6	461	-2		野田忍		松本好雄	3.5
5	6	6		ココリアッピア	牝4	54.0		田中学	1:34.9	ハナ	4-4-5-3	42.1	2.0	1	444	-3		北野真弘		美崎光二郎	2.8
6	7	7		サクラトップハロー	牡4	56.0		中田貴士	1:34.9	ハナ	7-7-7-7	41.9	17.3	5	435	3		野田忍		野田秀人	
7	3	3		イスズゴールド	牡7	56.0		松本幸祐	1:35.6	4.0	10-10-9-9	41.7	178.9	9	425	-2		保利良次		内田滋三	
8	2	2		セイウンシヴァ	牡5	56.0		高畑皓一	1:35.8	3/4	8-8-8-8	42.1	226.1	10	458	2		山口浩幸		冨田藤男	
9	5	5		ジャジャウマ	牝3	53.0		石堂響	1:36.1	1.3/4	9-9-10-10	42.3	137.3	8	412	7		田村彰啓		新井原博	
10	8	10		ブレイブバイオ	牡4	56.0		吉村智洋	1:37.9	大	1-1-2-6	45.7	2.5	2	509	-8		森澤友貴		バイオ（株）	
