日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/14	晴	10	8	4	4			除	56.0	良				0.0-39.3		水沢	202236061410	B1	202236061410	a01d1	木村暁	ダ	1400	490	4	0.0
2022/05/29	晴	10	10	2	2	2.7	1	5	56.0	稍	1:45.2	1.3	7-7-4-4	0.0-40.8	41.4	水沢	202236052910	ジョージア賞	202236052910	05571	菅原辰徳	ダ	1600	486	4	3.3
2022/04/24	小雨	7	11	3	3	52.8	9	11	55.0	稍	1:57.6	5.5	3-3-4-10	36.9-37.1	42.1	阪神	202209021007	4歳以上1勝クラス	202209021007	01185	小沢大仁	ダ	1800	482	-2	0.0
2022/04/09	晴	8	16	7	14	84.4	10	10	57.0	良	1:26.8	1.9	16-15	34.8-37.6	38.0	阪神	202209020508	4歳以上1勝クラス	202209020508	01154	松若風馬	ダ	1400	484	-4	0.0
2022/03/17	曇	8	12	1	1	10.2	6	4	56.0	良	1:30.4	0.5	5-5-6-6	0.0-39.2	39.0	園田	202250031708	JRA交流逆瀬川特別	202250031708	a029e	笹田知宏	ダ	1400	488	-16	30.0
2022/01/22	晴	7	9	7	7	63.2	8	9	56.0	良	2:17.6	4.8	2-2-2-4	34.7-35.7	40.0	中京	202207010707	4歳以上1勝クラス	202207010707	01178	斎藤新	芝	2200	504	22	0.0
2021/09/05	晴	8	14	3	4	10.1	5	13	54.0	稍	1:52.7	1.4	5-5-7-7	37.4-36.5	37.4	札幌	202101020808	3歳以上1勝クラス	202101020808	01091	丹内祐次	芝	1800	482	8	0.0
2021/08/15	曇	10	10	4	4	10.6	4	9	54.0	良	1:50.8	1.8	2-2-2-2	37.0-35.6	37.3	札幌	202101020210	石狩特別(1勝クラス)	202101020210	01091	丹内祐次	芝	1800	474	-8	0.0
2021/07/25	晴	7	11	3	3	23.5	6	2	54.0	良	1:48.3	0.5	1-1-1-1	35.7-36.3	36.8	函館	202102010807	3歳以上1勝クラス	202102010807	01091	丹内祐次	芝	1800	482	8	300.0
2021/06/27	晴	9	14	8	13	39.4	9	13	54.0	良	1:29.3	2.0	4-5-4	29.4-34.8	36.4	札幌	202101010609	3歳以上1勝クラス	202101010609	01093	藤岡佑介	芝	1500	474	-26	0.0
2021/02/21	晴	6	11	6	7	19.5	5	9	56.0	良	1:22.3	1.8	3-3	34.1-34.9	36.5	阪神	202109010406	3歳1勝クラス	202109010406	01125	国分優作	芝	1400	500	4	0.0
2021/01/23	雨	10	17	1	1	9.0	4	15	56.0	稍	1:11.2	1.5	10-9	32.7-37.0	37.6	小倉	202110010310	萌黄賞(1勝クラス)	202110010310	01091	丹内祐次	芝	1200	496	0	0.0
2020/12/26	晴	6	9	6	6	40.8	7	6	55.0	良	1:21.7	1.0	1-1	33.8-35.9	36.9	阪神	202009060706	2歳1勝クラス	202009060706	01154	松若風馬	芝	1400	496	8	0.0
2020/11/21	晴	9	14	3	3	59.5	11	13	55.0	良	1:58.2	4.4	5-4-6-11	37.8-37.6	41.3	阪神	202009050509	もちの木賞(1勝クラス)	202009050509	01018	和田竜二	ダ	1800	488	0	0.0
2020/10/03	曇	9	9	2	2	16.1	7	9	55.0	良	2:03.7	2.5	1-1-1-1	36.2-35.5	38.0	中山	202006040809	芙蓉S(OP)	202006040809	01077	石橋脩	芝	2000	488	24	0.0
2020/09/05	晴	11	14	7	11	10.4	4	8	54.0	良	1:49.5	1.3	2-3-3-7	35.0-36.9	38.1	札幌	202001020711	札幌2歳S(G3)	202001020711	01018	和田竜二	芝	1800	464	2	0.0
2020/07/18	曇	1	11	7	8	3.5	1	1	54.0	良	1:49.8	-0.9	1-1-1-1	35.7-37.4	37.4	函館	202002020501	2歳未勝利	202002020501	01170	横山武史	芝	1800	462	-4	510.0
2020/06/28	曇	5	10	1	1	5.9	3	3	54.0	稍	1:10.9	0.4	6-6	34.3-36.2	35.8	函館	202002010605	2歳新馬	202002010605	01170	横山武史	芝	1200	466	0	180.0
