日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/24	曇	10	12	2	2	39.4	10	8	56.0	不	1:30.7	1.2	10-10-11-8	0.0-38.8	39.0	高知	202254042410	釜ヶ谷の滝特別	202254042410	05536	永森大智	ダ	1400	500	-2	0.0
2022/04/10	晴	4	8	2	2	11.2	4	2	56.0	良	1:33.5	0.6	4-4-4-4	0.0-41.4	40.8	高知	202254041004	C1ー6	202254041004	a0185	宮川実	ダ	1400	502	-1	31.5
2022/03/30	曇	7	12	7	9	2.8	2	4	56.0	重	1:31.8	0.1	4-4-5-2	0.0-41.2	40.4	高知	202254033007	桃子・生誕・卒業特別	202254033007	05074	赤岡修次	ダ	1400	503	0	10.5
2022/03/06	晴	7	8	2	2	1.1	1	1	56.0	稍	1:35.7	-1.0	1-1-1-1	0.0-41.7	41.7	高知	202254030607	第2回FKK48特別	202254030607	05299	吉原寛人	ダ	1400	503	4	60.0
2022/02/13	雨	6	8	6	6	4.4	3	5	56.0	重	1:48.5	3.1	2-2-2-4	0.0-40.3	43.3	高知	202254021306	C2ー2	202254021306	a0185	宮川実	ダ	1600	499	-2	6.0
2022/01/30	曇	6	8	5	5	3.7	3	4	56.0	重	1:25.7	0.5	2-2-2-2	0.0-40.3	40.5	高知	202254013006	C2ー2	202254013006	a0185	宮川実	ダ	1300	501	7	9.0
2022/01/16	晴	8	8	3	3	2.6	2	6	56.0	良	1:50.5	1.6	3-3-3-4	0.0-42.5	43.4	高知	202254011608	寒風特別	202254011608	05299	吉原寛人	ダ	1600	494	-3	0.0
2021/12/28	晴	10	11	3	3	2.9	2	2	56.0	重	1:48.7	0.2	2-2-2-1	0.0-41.3	41.4	高知	202154122810	歳末特別	202154122810	05074	赤岡修次	ダ	1600	497	1	38.5
2021/12/11	晴	6	10	1	1	7.3	2	2	56.0	重	1:32.6	1.2	3-2-2-2	0.0-39.5	40.1	高知	202154121106	C2ー6	202154121106	05074	赤岡修次	ダ	1400	496	28	21.0
2021/11/13	晴	7	10	6	6			除	56.0	重				0.0-41.6		高知	202154111307	香川県オリーブ特別	202154111307	a0185	宮川実	ダ	1600	489	21	0.0
2021/09/27	晴	9	9	8	8	9.6	5	6	56.0	良	1:58.4	4.7	2-2-2-6	0.0-38.6	43.1	盛岡	202135092709	東京カップけやき賞	202135092709	a01e8	坂口裕一	ダ	1800	468	-2	0.0
2021/08/15	曇	12	16	3	6	72.7	14	15	54.0	重	1:47.7	3.6	14-14-15-16	28.8-38.4	40.6	小倉	202110040212	八女特別(2勝クラス)	202110040212	01171	西村淳也	ダ	1700	470	-3	0.0
2021/06/16	雨	11	10	8	10	4.4	2	1	55.0	重	2:03.4	-1.1	1-1-1	0.0-38.6	38.6	名古屋	202148061611	名古屋CCネプチュー	202148061611	05171	岡部誠	ダ	1900	473	1	80.0
2021/03/20	曇	6	15	8	14	22.8	8	15	56.0	良	1:58.6	5.4	2-2-3-9	36.4-38.9	43.8	阪神	202109011106	3歳1勝クラス	202109011106	01126	松山弘平	ダ	1800	472	-2	0.0
2021/03/07	晴	6	11	5	5	3.9	1	10	56.0	稍	1:56.5	3.4	8-8-11-10	35.8-39.3	41.3	阪神	202109010806	3歳1勝クラス	202109010806	01126	松山弘平	ダ	1800	474	2	0.0
2020/12/13	晴	4	14	6	9	4.4	2	1	55.0	良	1:55.6	-0.2	3-3-3-2	37.4-38.7	38.6	阪神	202009060404	2歳新馬	202009060404	01126	松山弘平	ダ	1800	472	0	700.0
