日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/08	晴	4	11	2	2	57.4	8	7	54.0	良	1:36.5	2.5	5-6-7	0.0-42.2	42.4	名古屋	202248030804	C20組	movie.html?race_id=202248030804	a02e0	村上弘樹	ダ	1400	410	1	0.0
2022/02/28	晴	5	10	2	2	56.6	8	7	54.0	良	1:37.8	3.3	6-6-6	0.0-42.9	43.8	名古屋	202248022805	C20組	movie.html?race_id=202248022805	05489	今井貴大	ダ	1400	409	-3	0.0
2022/02/14	曇	7	11	6	7	26.8	8	7	54.0	重	1:36.6	2.5	4-4-3	0.0-42.1	43.4	名古屋	202248021407	土古ファイナルまであ	movie.html?race_id=202248021407	a02e0	村上弘樹	ダ	1400	412	-1	0.0
2022/02/01	晴	2	11	6	7	143.6	9	9	54.0	良	1:35.7	4.7	8-9-10	0.0-38.1	41.1	名古屋	202248020102	C23組	movie.html?race_id=202248020102	a02e0	村上弘樹	ダ	1400	413	2	0.0
2022/01/18	曇	1	9	8	8	33.0	6	9	54.0	良	1:38.4	5.2	2-3-4	0.0-40.7	45.5	名古屋	202248011801	C24組	movie.html?race_id=202248011801	a02e0	村上弘樹	ダ	1400	411	2	0.0
2022/01/02	晴	2	9	2	2	2.3	1	3	54.0	良	1:35.0	1.1	3-3-2	0.0-41.7	42.5	名古屋	202248010202	C26組	movie.html?race_id=202248010202	a02e0	村上弘樹	ダ	1400	409	1	5.8
2021/12/20	晴	1	9	6	6	3.8	2	1	54.0	重	1:34.0	-1.6	1-1-1	0.0-41.7	41.7	名古屋	202148122001	C27組	movie.html?race_id=202148122001	05489	今井貴大	ダ	1400	408	-1	32.0
2021/12/08	晴	2	10	7	9			取	54.0	不				0.0-39.9		名古屋	202148120802	C27組	movie.html?race_id=202148120802	05489	今井貴大	ダ	1400	計不		0.0
2021/11/30	晴	1	11	4	4	1.8	1	2	52.0	良	1:35.5	1.6	2-2-3	0.0-41.2	42.6	名古屋	202148113001	C28組	movie.html?race_id=202148113001	a0487	塚本征吾	ダ	1400	409	-2	10.2
2021/09/14	曇	5	9	2	2	35.1	6	9	54.0	良	1:33.6	2.4	4-5-7	0.0-40.0	41.8	名古屋	202148091405	3歳4組	movie.html?race_id=202148091405	05171	岡部誠	ダ	1400	411	0	0.0
2021/08/31	晴	7	10	4	4	298.0	10	6	51.0	良	1:33.3	2.7	6-6-6	0.0-39.7	40.6	名古屋	202148083107	Kanaeバースデイ	movie.html?race_id=202148083107	a0487	塚本征吾	ダ	1400	411	0	0.0
2021/08/17	雨	6	10	2	2	18.6	7	8	54.0	不	1:32.2	2.7	6-5-6	0.0-39.3	40.8	名古屋	202148081706	3歳4組	movie.html?race_id=202148081706	05171	岡部誠	ダ	1400	411	3	0.0
2021/08/04	晴	11	12	6	7	257.6	12	12	54.0	良	1:47.3	3.7	5-6-8	0.0-39.6	42.3	名古屋	202148080411	湾岸スターC(G)	movie.html?race_id=202148080411	a02bb	木之前葵	ダ	1600	408	-6	0.0
