日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/04	晴	6	10	6	6	18.7	8	中	54.0	不			9-9-9	0.0-38.9		佐賀	202155120406	C2ー3組	movie.html?race_id=202155120406	a0273	村松翔太	ダ	1300	384	3	0.0
2021/11/20	晴	3	11	5	5	24.5	5	6	51.0	良	1:33.8	1.3	7-8-8-8	0.0-40.7	40.6	佐賀	202155112003	いちょう賞	movie.html?race_id=202155112003	a04aa	加茂飛翔	ダ	1400	381	-6	0.0
2021/11/06	曇	8	12	1	1	8.8	3	7	54.0	良	1:33.6	1.1	12-11-8-7	0.0-38.8	38.1	佐賀	202155110608	うまかつ.net賞	movie.html?race_id=202155110608	05501	山下裕貴	ダ	1400	387	0	0.0
2021/10/24	曇	5	12	7	10	47.6	8	8	54.0	良	2:00.4	2.1	10-11-11-9	0.0-39.4	40.0	佐賀	202155102405	霜降特選	movie.html?race_id=202155102405	05548	竹吉徹	ダ	1750	387	-7	0.0
2021/10/11	晴	7	11	8	10	15.0	5	6	54.0	良	1:58.2	2.9	2-2-3-6	0.0-39.0	41.4	佐賀	202155101107	秋冷特選	movie.html?race_id=202155101107	05501	山下裕貴	ダ	1750	394	-2	0.0
2021/09/25	晴	8	11	3	3	7.3	5	7	54.0	良	1:25.6	1.3	9-8-7-6	0.0-39.2	39.6	佐賀	202155092508	うまかつ.net賞	movie.html?race_id=202155092508	a0273	村松翔太	ダ	1300	396	-3	0.0
2021/08/27	曇	7	11	8	11	13.3	5	1	54.0	不	1:29.8	-0.6	2-2-2-1	0.0-40.1	40.0	佐賀	202155082707	3歳ー4組	movie.html?race_id=202155082707	05501	山下裕貴	ダ	1400	399	4	34.0
2021/08/07	晴	3	11	4	4	41.5	8	6	54.0	良	1:33.0	1.1	11-11-9-8	0.0-40.3	40.2	佐賀	202155080703	3歳ー3組	movie.html?race_id=202155080703	05501	山下裕貴	ダ	1400	395	-2	0.0
2021/07/11	曇	12	11	6	6	21.2	5	6	54.0	不	1:31.7	2.7	11-11-11-11	0.0-39.3	39.1	佐賀	202155071112	ブルースター特選	movie.html?race_id=202155071112	05609	飛田愛斗	ダ	1400	397	-17	0.0
2021/06/14	晴	6	9	1	1	27.0	6	8	54.0	良	1:33.4	1.9	2-3-6-8	0.0-41.4	42.7	水沢	202136061406	3歳B2二組	movie.html?race_id=202136061406	05591	塚本涼人	ダ	1400	414	-6	0.0
2021/05/30	晴	7	10	8	10	13.5	4	9	54.0	良	1:47.1	2.3	6-6-8-7	0.0-41.0	42.1	水沢	202136053007	雪柳賞	movie.html?race_id=202136053007	05552	鈴木祐	ダ	1600	420	2	0.0
2021/05/17	曇	7	11	2	2	4.4	2	4	50.0	良	1:32.3	0.7	6-6-6-7	0.0-41.8	40.5	水沢	202136051707	3歳B2一組	movie.html?race_id=202136051707	a03fd	関本玲花	ダ	1400	418	18	5.0
2021/01/21		9	0	5	5				54.0							笠松	202147012109	葉牡丹特別	movie.html?race_id=202147012109	05582	水野翔	ダ	1400	計不		0.0
2020/12/29	晴	3	9	2	2	2.1	1	1	54.0	良	1:30.4	-0.2	1-1-1	0.0-40.3	40.3	笠松	202047122903	サラ系2歳3組	movie.html?race_id=202047122903	05582	水野翔	ダ	1400	400	-7	43.0
2020/12/18	曇	3	8	1	1	16.8	5	1	54.0	不	1:28.8	-0.7	8-5-3	0.0-39.3	37.4	笠松	202047121803	サラ系2歳6組	movie.html?race_id=202047121803	05582	水野翔	ダ	1400	407	7	43.0
2020/11/15	晴	2	18	7	15	673.8	18	17	54.0	良	1:25.2	2.8	18-18	35.4-34.9	35.4	東京	202005050402	2歳未勝利	202005050402	01051	嘉藤貴行	芝	1400	400	-10	0.0
2020/10/03	晴	6	16	6	11	124.1	12	15	52.0	良	1:17.5	4.6	15-15	35.6-37.3	38.8	中山	202006040806	2歳新馬	202006040806	01164	藤田菜七	ダ	1200	410	0	0.0
