着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		1	---		000a00003b	牡	3			56		0.0			00nan	932	00nan	0.0	1992C8a00102
3		1	---	1.0	000a00003b	牡	3			55		0.0			00nan	00932	00nan	0.0	1992C8a00202
