rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ディムッター	牝5	54.0		竹村達也	1:35.8		1-1-1-1	40.5	29.2	8	485	-5		山元博徳		（株）ラグジュアリ	50.0
2	7	8		ヘイセイノキセキ	牝6	54.0		永井孝典	1:36.0	1.1/2	4-4-4-3	40.3	1.7	1	431	2		織田誠		沖田方子	20.0
3	7	7		レモン	牝5	53.0		大山龍太	1:36.1	3/4	2-2-2-2	40.7	4.7	2	408	3		山口益巳		阿部善武	12.5
4	8	10		テンナイスポイント	牝4	51.0		青海大樹	1:36.3	1.0	4-4-4-5	40.7	26.6	6	463	6		長南和宏		天白泰司	7.5
5	3	3		アンジェラ	牝7	54.0		中田貴士	1:36.5	1.0	3-3-3-4	40.9	8.9	4	472	0		山元博徳		（株）ラグジュアリ	5.0
6	8	9		ルクレツィア	牝9	52.0		長尾翼玖	1:36.7	3/4	8-8-8-9	40.5	5.9	3	414	6		山元博徳		（株）ファーストビ	
7	2	2		ノイノコ	牡5	56.0		鴨宮祥行	1:36.8	クビ	6-6-6-6	40.9	16.1	5	402	-4		田中道夫		平山靖	
8	1	1		リリックファンタジ	牝6	54.0		田村直也	1:37.0	1.1/2	10-10-10-10	40.5	45.1	9	430	-5		尾原強		角山喜信	
9	5	5		アイファーレーザー	牡6	56.0		寺地誠一	1:37.3	2.0	9-9-9-7	40.9	27.5	7	452	6		小村正也		青山郁代	
10	4	4		ハドロサウルス	牡8	56.0		渡瀬和幸	1:37.6	1.1/2	7-7-7-8	41.6	73.5	10	429	-6		稻田彰宏		角山喜信	
