rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		アービルビエント	セ6	56.0		下原理	1:32.9		3-3-2-2	40.6	3.4	2	506	-5		平松徳彦		柴原栄	50.0
2	1	1		ラブリーテン	牝4	54.0		川原正一	1:33.1	3/4	1-1-1-1	41.1	10.4	5	461	0		田中範雄		小林克己	20.0
3	7	7		メイショウマコモ	牡5	56.0		中田貴士	1:33.3	1.0	10-10-6-4	39.7	21.6	6	479	-11		野田忍		松本好雄	12.5
4	2	2		チョウソダネー	牝5	54.0		大柿一真	1:34.1	5.0	6-6-8-8	41.1	6.5	4	481	-2		織田誠		丸山隆雄	7.5
5	4	4		ニットウバーブラ	牝8	52.0		佐々木世	1:34.2	クビ	2-2-3-3	42.1	4.7	3	442	-6		土屋洋之		藤井謙	5.0
6	8	10		セイウンジャック	牡4	56.0		竹村達也	1:34.2	クビ	5-4-4-5	41.6	24.7	7	475	1		山口浩幸		冨田藤男	
7	6	6		ニシノルーチェ	牝5	54.0		高畑皓一	1:34.4	3/4	8-8-9-9	41.0	184.7	10	449	-8		山口浩幸		冨田藤男	
8	3	3		エコロダンサー	牝5	54.0		板野央	1:34.4	クビ	9-9-10-10	40.6	150.1	9	412	-8		西村守幸		（株）ファーストビ	
9	7	8		アルディートクライ	牡4	56.0		笹田知宏	1:34.5	1/2	7-6-6-6	41.6	2.5	1	485	17		新子雅司		中塚孝明	
10	5	5		パワーロワ	牡6	56.0		小谷周平	1:35.4	5.0	4-4-5-6	42.6	123.4	8	433	-2		尾林幸二		（有）まの	
