rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ニホンピロランド	牡3	56.0		小牧太	0:59.9		6-6	36.4	15.4	7	486	-6		服部利之		小林百太郎	500.0
2	7	12		ヘニーオーザ	牡3	53.0		三津谷隼	0:59.9	クビ	9-7	36.1	5.3	3	532	-2		庄野靖志		西森鶴	200.0
3	8	14		ワシヅカミ	牡3	56.0		和田竜二	1:00.0	クビ	2-2	37.2	8.6	4	502	2		中尾秀正		岡浩二	130.0
4	4	6		デスティニープラン	牡3	55.0		西村淳也	1:00.0	アタマ	1-1	37.3	4.0	2	468	2		杉山晴紀		三宅勝俊	75.0
5	2	2		ストームガスト	牡3	56.0		松山弘平	1:00.1	1/2	11-7	36.1	3.1	1	464	0		寺島良		レッドマジック	50.0
6	7	11		アイゴットイット	牡3	56.0		藤井勘一	1:00.3	1.1/4	4-4	37.1	10.4	6	494	-4		野中賢二		吉田千津	
7	5	8		グッドヴィジョン	牝3	54.0		松若風馬	1:00.3	アタマ	2-2	37.5	10.0	5	510	4		佐々木晶		ＩＨＲ	
8	3	4		メイショウランラン	牝3	51.0		服部寿希	1:01.1	5.0	7-7	37.5	130.4	11	460	44		藤沢則雄		松本好雄	
9	4	5		タイセイカリーノ	牝3	51.0		岩田望来	1:01.2	クビ	7-7	37.6	34.0	9	450	10		安田翔伍		田中成奉	
10	1	1		タイセイセイヴァー	牡3	53.0		斎藤新	1:01.2	クビ	13-13	36.8	20.3	8	544	42		矢作芳人		田中成奉	
11	3	3		トウケイクレナイ	牝3	54.0		小崎綾也	1:01.6	2.0	9-11	37.8	78.6	10	470	0		飯田祐史		木村信彦	
12	8	13		コンテナラッシュ	牡3	56.0		畑端省吾	1:02.0	2.1/2	11-11	38.1	226.4	14	494	-12		牧浦充徳		住谷孝一	
13	6	9		メイショウジガネ	牡3	56.0		田中健	1:02.6	3.1/2	4-4	39.4	138.5	12	526	22		荒川義之		松本好雄	
14	6	10		ウイングハーモニー	牝3	54.0		鮫島良太	1:02.8	1.1/2	14-14	38.3	157.0	13	462	0		藤沢則雄		池田實	
